Date,Close
,VFH
2004-01-30,31.44365692138672
2004-02-02,31.58237075805664
2004-02-03,31.613893508911133
2004-02-04,31.32386589050293
2004-02-05,31.380613327026367
2004-02-06,31.7967472076416
2004-02-09,31.847171783447266
2004-02-10,31.859800338745117
2004-02-11,32.25072479248047
2004-02-12,32.124610900878906
2004-02-13,32.16875457763672
2004-02-17,32.39571762084961
2004-02-18,32.269630432128906
2004-02-19,32.23179626464844
2004-02-20,32.24440383911133
2004-02-23,32.156124114990234
2004-02-24,31.985891342163086
2004-02-25,32.111976623535156
2004-02-26,32.093082427978516
2004-02-27,32.35790252685547
2004-03-01,32.55335235595703
2004-03-02,32.471378326416016
2004-03-03,32.56598663330078
2004-03-04,32.55335235595703
2004-03-05,32.94428253173828
2004-03-08,32.78664016723633
2004-03-09,32.52814483642578
2004-03-10,32.35790252685547
2004-03-11,31.632802963256836
2004-03-12,31.885025024414062
2004-03-15,31.557151794433594
2004-03-16,31.733686447143555
2004-03-17,32.24440383911133
2004-03-18,32.263309478759766
2004-03-19,31.94807243347168
2004-03-22,31.51930046081543
2004-03-23,31.62019920349121
2004-03-24,31.367992401123047
2004-03-25,31.70217514038086
2004-03-26,31.708471298217773
2004-03-29,32.00480651855469
2004-03-30,32.156124114990234
2004-03-31,32.18136215209961
2004-04-01,32.521827697753906
2004-04-02,32.193965911865234
2004-04-05,32.23810958862305
2004-04-06,32.162437438964844
2004-04-07,32.036338806152344
2004-04-08,32.0300178527832
2004-04-12,31.985891342163086
2004-04-13,31.569766998291016
2004-04-14,30.88249969482422
2004-04-15,30.907724380493164
2004-04-16,31.153615951538086
2004-04-19,31.159940719604492
2004-04-20,30.743776321411133
2004-04-21,30.65550422668457
2004-04-22,30.769004821777344
2004-04-23,31.00860023498535
2004-04-26,30.907724380493164
2004-04-27,31.02751922607422
2004-04-28,30.579858779907227
2004-04-29,30.535724639892578
2004-04-30,30.26459312438965
2004-05-03,30.548322677612305
2004-05-04,30.99599266052246
2004-05-05,30.99599266052246
2004-05-06,30.403318405151367
2004-05-07,30.031301498413086
2004-05-10,29.394500732421875
2004-05-11,29.608863830566406
2004-05-12,29.608863830566406
2004-05-13,30.2393798828125
2004-05-14,30.09434700012207
2004-05-17,29.697141647338867
2004-05-18,29.974567413330078
2004-05-19,30.0565242767334
2004-05-20,30.0565242767334
2004-05-21,30.0565242767334
2004-05-24,30.346567153930664
2004-05-25,30.59246063232422
2004-05-26,30.59246063232422
2004-05-27,31.021217346191406
2004-05-28,31.052749633789062
2004-06-01,30.98337745666504
2004-06-02,31.21037483215332
2004-06-03,31.21037483215332
2004-06-04,31.241899490356445
2004-06-07,31.525617599487305
2004-06-08,31.4877986907959
2004-06-09,31.4877986907959
2004-06-10,31.4877986907959
2004-06-14,31.014917373657227
2004-06-15,31.021217346191406
2004-06-16,31.07796287536621
2004-06-17,31.103174209594727
2004-06-18,31.22927474975586
2004-06-21,31.254487991333008
2004-06-22,31.21037483215332
2004-06-23,31.096879959106445
2004-06-24,31.431045532226562
2004-06-25,31.298629760742188
2004-06-28,31.462566375732422
2004-06-29,31.260807037353516
2004-06-30,31.380613327026367
2004-07-01,31.166227340698242
2004-07-02,31.298629760742188
2004-07-06,31.103174209594727
2004-07-07,31.185138702392578
2004-07-08,30.832061767578125
2004-07-09,30.794219970703125
2004-07-12,30.869874954223633
2004-07-13,30.989681243896484
2004-07-14,30.832061767578125
2004-07-15,30.80683708190918
2004-07-16,30.781620025634766
2004-07-19,30.750097274780273
2004-07-20,30.88249969482422
2004-07-21,31.040138244628906
2004-07-22,30.270902633666992
2004-07-23,30.32764434814453
2004-07-26,30.26459312438965
2004-07-27,30.567235946655273
2004-07-28,30.573543548583984
2004-07-29,30.718555450439453
2004-07-30,30.623979568481445
2004-08-02,30.88249969482422
2004-08-03,30.88249969482422
2004-08-04,30.90140724182129
2004-08-05,30.55464744567871
2004-08-06,30.106977462768555
2004-08-09,30.195255279541016
2004-08-10,30.34025764465332
2004-08-11,30.44744110107422
2004-08-12,30.422231674194336
2004-08-13,30.32764434814453
2004-08-16,30.680727005004883
2004-08-17,30.914026260375977
2004-08-18,31.248199462890625
2004-08-19,31.159940719604492
2004-08-20,31.31755256652832
2004-08-23,31.42473030090332
2004-08-24,31.43735694885254
2004-08-25,31.733686447143555
