Date,Close
,VDC
2004-07-27,31.516597747802734
2004-07-28,31.443710327148438
2004-07-29,31.176467895507812
2004-07-30,31.10358238220215
2004-08-02,31.516597747802734
2004-08-03,31.48015594482422
2004-08-04,31.334375381469727
2004-08-05,31.158241271972656
2004-08-06,30.733081817626953
2004-08-09,30.787752151489258
2004-08-10,30.915306091308594
2004-08-11,31.22504997253418
2004-08-12,31.22504997253418
2004-08-13,31.176467895507812
2004-08-16,31.3647518157959
2004-08-17,31.461931228637695
2004-08-18,31.638072967529297
2004-08-19,31.55303382873535
2004-08-20,31.613767623901367
2004-08-23,31.69272804260254
2004-08-24,31.66843605041504
2004-08-25,31.80205535888672
2004-08-26,31.87493896484375
2004-08-27,31.87493896484375
2004-08-30,31.66843605041504
2004-08-31,31.70488166809082
2004-09-01,31.78383445739746
2004-09-02,32.063228607177734
2004-09-03,32.31832504272461
2004-09-07,32.25151824951172
2004-09-08,31.97819709777832
2004-09-09,31.808130264282227
2004-09-10,31.78383445739746
2004-09-13,31.86886978149414
2004-09-14,31.923540115356445
2004-09-15,31.66843605041504
2004-09-16,31.45586395263672
2004-09-17,31.613767623901367
2004-09-20,31.073209762573242
2004-09-21,30.903146743774414
2004-09-22,30.696640014648438
2004-09-23,30.727001190185547
2004-09-24,30.727001190185547
2004-09-27,30.727001190185547
2004-09-28,30.68447494506836
2004-09-29,30.611608505249023
2004-09-30,30.939584732055664
2004-10-01,31.25542640686035
2004-10-04,31.316160202026367
2004-10-05,31.158241271972656
2004-10-06,31.23113441467285
2004-10-07,31.194690704345703
2004-10-08,30.7938232421875
2004-10-11,30.830249786376953
2004-10-12,30.812042236328125
2004-10-13,30.660202026367188
2004-10-14,30.5933895111084
2004-10-15,30.854570388793945
2004-10-18,30.854570388793945
2004-10-19,30.884931564331055
2004-10-20,30.702716827392578
2004-10-21,30.733081817626953
2004-10-22,30.733081817626953
2004-10-25,30.43547248840332
2004-10-26,30.569101333618164
2004-10-27,31.012470245361328
2004-10-28,31.237199783325195
2004-10-29,31.188617706298828
2004-11-01,31.079288482666016
2004-11-02,31.45586395263672
2004-11-03,31.601612091064453
2004-11-04,32.49447250366211
2004-11-05,32.59164810180664
2004-11-08,32.59164810180664
2004-11-09,32.59164810180664
2004-11-10,32.628074645996094
2004-11-11,32.88925552368164
2004-11-12,33.04716873168945
2004-11-15,33.01679992675781
2004-11-16,32.864959716796875
2004-11-17,32.96821594238281
2004-11-18,32.99859619140625
2004-11-19,32.65237808227539
2004-11-22,32.80421447753906
2004-11-23,32.694908142089844
2004-11-24,32.786006927490234
2004-11-26,32.852813720703125
2004-11-29,32.628074645996094
2004-11-30,32.43980026245117
2004-12-01,32.658470153808594
2004-12-02,33.02896499633789
2004-12-03,33.05324172973633
2004-12-06,32.834590911865234
2004-12-07,32.77385330200195
2004-12-08,32.767791748046875
2004-12-09,33.138282775878906
2004-12-10,33.2354621887207
2004-12-13,33.277976989746094
2004-12-14,33.599884033203125
2004-12-15,33.60597229003906
2004-12-16,33.52092361450195
2004-12-17,33.356929779052734
2004-12-20,33.24152755737305
2004-12-21,33.563446044921875
2004-12-22,33.7208251953125
2004-12-23,33.66507339477539
2004-12-27,33.66507339477539
2004-12-28,33.78278732299805
2004-12-29,33.77040481567383
2004-12-30,33.90672302246094
2004-12-31,33.813785552978516
2005-01-03,33.578311920166016
2005-01-04,33.39862823486328
2005-01-05,33.39862823486328
2005-01-06,33.44819259643555
2005-01-07,33.68364715576172
2005-01-10,33.90672302246094
2005-01-11,33.78898620605469
2005-01-12,33.813785552978516
2005-01-13,33.764217376708984
2005-01-14,33.90053176879883
2005-01-18,34.25992202758789
2005-01-19,34.297088623046875
2005-01-20,34.07402038574219
2005-01-21,33.90053176879883
2005-01-24,33.75182342529297
2005-01-25,33.85095977783203
2005-01-26,33.8819465637207
2005-01-27,34.06161880493164
2005-01-28,34.142181396484375
2005-01-31,34.20414352416992
2005-02-01,34.28471755981445
2005-02-02,34.5511589050293
2005-02-03,34.483001708984375
2005-02-04,34.77421188354492
2005-02-07,34.76183319091797
2005-02-08,34.730838775634766
2005-02-09,34.390037536621094
2005-02-10,34.532554626464844
2005-02-11,34.600730895996094
2005-02-14,34.66887664794922
2005-02-15,34.71845626831055
2005-02-16,34.737037658691406
2005-02-17,34.5263671875
2005-02-18,34.45200729370117
2005-02-22,33.91291427612305
2005-02-23,34.08641815185547
2005-02-24,34.24750900268555
2005-02-25,34.390037536621094
2005-02-28,34.390037536621094
2005-03-01,34.69986343383789
2005-03-02,34.66887664794922
2005-03-03,34.71845626831055
2005-03-04,34.904354095458984
2005-03-07,34.786617279052734
2005-03-08,34.65648651123047
2005-03-09,34.390037536621094
2005-03-10,34.414833068847656
2005-03-11,34.28471755981445
2005-03-14,34.36525344848633
2005-03-15,34.235130310058594
2005-03-16,33.97488021850586
2005-03-17,34.09881591796875
2005-03-18,34.01205825805664
2005-03-21,33.90672302246094
2005-03-22,33.745609283447266
2005-03-23,33.8819465637207
2005-03-24,33.86334228515625
2005-03-28,34.03064727783203
2005-03-29,33.84476089477539
2005-03-30,34.33427810668945
2005-03-31,34.20414352416992
2005-04-01,33.93151092529297
2005-04-04,34.07402038574219
2005-04-05,34.2413330078125
2005-04-06,34.14837646484375
2005-04-07,34.37145233154297
2005-04-08,34.3466682434082
2005-04-11,34.3404655456543
2005-04-12,34.513973236083984
2005-04-13,34.3466682434082
2005-04-14,34.297088623046875
2005-04-15,33.943912506103516
2005-04-18,33.78898620605469
2005-04-19,33.89432144165039
2005-04-20,33.35525131225586
2005-04-21,33.93151092529297
2005-04-22,33.559715270996094
2005-04-25,33.9253044128418
2005-04-26,33.764217376708984
2005-04-27,33.78898620605469
2005-04-28,33.6216926574707
2005-04-29,33.78898620605469
2005-05-02,34.05544662475586
2005-05-03,34.142181396484375
2005-05-04,34.47059631347656
2005-05-05,34.414833068847656
2005-05-06,34.266117095947266
2005-05-09,34.42102813720703
2005-05-10,34.266117095947266
2005-05-11,34.42102813720703
2005-05-12,34.28471755981445
2005-05-13,33.98727798461914
2005-05-16,34.352867126464844
2005-05-17,34.49537658691406
2005-05-18,34.88574981689453
2005-05-19,34.99728775024414
2005-05-20,35.090240478515625
2005-05-23,35.04066467285156
2005-05-24,35.05924606323242
2005-05-25,34.92293167114258
2005-05-26,34.9662971496582
2005-05-27,34.904354095458984
2005-05-31,34.74323272705078
2005-06-01,34.848567962646484
2005-06-02,35.115013122558594
2005-06-03,34.8114013671875
2005-06-06,34.78041458129883
2005-06-07,35.05305862426758
2005-06-08,34.85477066040039
2005-06-09,34.91054153442383
2005-06-10,34.80520248413086
2005-06-13,34.867183685302734
2005-06-14,34.91054153442383
2005-06-15,34.95391082763672
2005-06-16,34.95391082763672
2005-06-17,34.97871398925781
2005-06-20,35.00968933105469
2005-06-21,34.92912673950195
2005-06-22,34.867183685302734
2005-06-23,34.58831787109375
2005-06-24,34.22894287109375
2005-06-27,34.20414352416992
2005-06-28,34.5263671875
2005-06-29,34.35905456542969
2005-06-30,34.17316818237305
2005-07-01,34.303279876708984
2005-07-05,34.49537658691406
2005-07-06,34.235130310058594
2005-07-07,34.2413330078125
2005-07-08,34.538753509521484
2005-07-11,34.77421188354492
2005-07-12,34.92912673950195
2005-07-13,34.95391082763672
2005-07-14,35.18317794799805
2005-07-15,35.127410888671875
2005-07-18,35.07164764404297
2005-07-19,34.9662971496582
2005-07-20,35.028263092041016
2005-07-21,34.88574981689453
2005-07-22,35.07783508300781
2005-07-25,34.9167366027832
2005-07-26,35.07783508300781
2005-07-27,35.108821868896484
2005-07-28,35.400054931640625
2005-07-29,35.294715881347656
2005-08-01,35.115013122558594
2005-08-02,35.24514389038086
2005-08-03,35.263736724853516
2005-08-04,34.99728775024414
2005-08-05,34.71845626831055
2005-08-08,34.650299072265625
2005-08-09,34.730838775634766
2005-08-10,34.66887664794922
2005-08-11,34.68747329711914
2005-08-12,34.625518798828125
2005-08-15,34.78041458129883
2005-08-16,34.483001708984375
2005-08-17,34.45200729370117
2005-08-18,34.75562286376953
2005-08-19,34.81760025024414
2005-08-22,34.86098861694336
2005-08-23,34.80520248413086
2005-08-24,34.42102813720703
2005-08-25,34.582122802734375
2005-08-26,34.45200729370117
2005-08-29,34.712257385253906
2005-08-30,34.50777053833008
2005-08-31,34.58831787109375
2005-09-01,34.72465515136719
2005-09-02,34.74323272705078
2005-09-06,35.015869140625
2005-09-07,35.07164764404297
2005-09-08,34.9167366027832
2005-09-09,35.08403396606445
2005-09-12,35.15839767456055
2005-09-13,34.792816162109375
2005-09-14,34.6069221496582
2005-09-15,34.77421188354492
2005-09-16,34.93532180786133
2005-09-19,34.712257385253906
2005-09-20,34.49537658691406
2005-09-21,33.968685150146484
2005-09-22,34.03064727783203
2005-09-23,34.266117095947266
2005-09-26,34.2413330078125
2005-09-27,34.513973236083984
2005-09-28,34.58831787109375
2005-09-29,34.85477066040039
2005-09-30,35.05305862426758
2005-10-03,35.07164764404297
2005-10-04,34.960113525390625
2005-10-05,34.625518798828125
2005-10-06,34.43341827392578
2005-10-07,34.40863037109375
2005-10-10,34.303279876708984
2005-10-11,34.235130310058594
2005-10-12,34.05544662475586
2005-10-13,33.98727798461914
2005-10-14,34.25992202758789
2005-10-17,34.520172119140625
2005-10-18,34.3466682434082
2005-10-19,34.69367218017578
2005-10-20,34.37145233154297
2005-10-21,34.32807540893555
2005-10-24,34.64408874511719
2005-10-25,34.49537658691406
2005-10-26,34.33427810668945
2005-10-27,33.93770980834961
2005-10-28,34.538753509521484
2005-10-31,34.75562286376953
2005-11-01,34.5511589050293
2005-11-02,34.712257385253906
2005-11-03,34.737037658691406
2005-11-04,34.67507553100586
2005-11-07,34.792816162109375
2005-11-08,34.71845626831055
2005-11-09,34.823795318603516
2005-11-10,35.15220260620117
2005-11-11,35.16460037231445
2005-11-14,35.015869140625
2005-11-15,34.83618927001953
2005-11-16,34.86098861694336
2005-11-17,34.93532180786133
2005-11-18,34.991092681884766
2005-11-21,35.13361358642578
2005-11-22,35.282318115234375
2005-11-23,35.37527084350586
2005-11-25,35.49300003051758
2005-11-28,35.30710220336914
2005-11-29,35.28852844238281
2005-11-30,35.00968933105469
2005-12-01,35.33190155029297
2005-12-02,35.31950759887695
2005-12-05,35.238948822021484
2005-12-06,35.21417236328125
2005-12-07,35.0468635559082
2005-12-08,35.028263092041016
2005-12-09,35.13361358642578
2005-12-12,35.1769905090332
2005-12-13,35.53018569946289
2005-12-14,35.815223693847656
2005-12-15,35.80281066894531
2005-12-16,35.815223693847656
2005-12-19,35.69746780395508
2005-12-20,35.449623107910156
2005-12-21,35.66032028198242
2005-12-22,35.66846466064453
2005-12-23,35.60573196411133
2005-12-27,35.348533630371094
2005-12-28,35.467742919921875
2005-12-29,35.348533630371094
2005-12-30,35.0850715637207
2006-01-03,35.22308349609375
2006-01-04,35.43008041381836
2006-01-05,35.248172760009766
2006-01-06,35.35480499267578
2006-01-09,35.56182098388672
2006-01-10,35.41754150390625
2006-01-11,35.511634826660156
2006-01-12,35.39244842529297
2006-01-13,35.37362289428711
2006-01-17,35.20424270629883
2006-01-18,35.32345199584961
2006-01-19,35.40498352050781
2006-01-20,34.99097442626953
2006-01-23,35.0725212097168
2006-01-24,35.16661834716797
2006-01-25,35.12897872924805
2006-01-26,35.2669792175293
2006-01-27,35.51791763305664
2006-01-30,35.411258697509766
2006-01-31,35.25444412231445
2006-02-01,35.39244842529297
2006-02-02,35.292076110839844
2006-02-03,35.12269973754883
2006-02-06,35.12269973754883
2006-02-07,34.8780517578125
2006-02-08,35.11016082763672
2006-02-09,35.12269973754883
2006-02-10,35.14152908325195
2006-02-13,34.95960235595703
2006-02-14,35.37989807128906
2006-02-15,35.60573196411133
2006-02-16,35.894287109375
2006-02-17,35.78764343261719
2006-02-21,35.71237564086914
2006-02-22,35.91938018798828
2006-02-23,35.9444694519043
2006-02-24,35.86919403076172
2006-02-27,36.04484558105469
2006-02-28,35.61827850341797
2006-03-01,35.72491455078125
2006-03-02,35.71237564086914
2006-03-03,35.718624114990234
2006-03-06,35.568092346191406
2006-03-07,35.73746109008789
2006-03-08,36.08247756958008
2006-03-09,36.11384582519531
2006-03-10,36.402400970458984
2006-03-13,36.41495132446289
2006-03-14,36.49022674560547
2006-03-15,36.3647575378418
2006-03-16,36.44003677368164
2006-03-17,36.47141647338867
2006-03-20,36.6031379699707
2006-03-21,36.43376541137695
2006-03-22,36.61568832397461
2006-03-23,36.446319580078125
2006-03-24,36.45885467529297
2006-03-27,36.35221481323242
2006-03-28,36.076194763183594
2006-03-29,36.35849380493164
2006-03-30,36.164031982421875
2006-03-31,36.038570404052734
2006-04-03,36.10757827758789
2006-04-04,36.151493072509766
2006-04-05,36.164031982421875
2006-04-06,36.063663482666016
2006-04-07,35.74372863769531
2006-04-10,35.72491455078125
2006-04-11,35.40498352050781
2006-04-12,35.568092346191406
2006-04-13,35.486541748046875
2006-04-17,35.260711669921875
2006-04-18,35.61827850341797
2006-04-19,35.718624114990234
2006-04-20,35.71237564086914
2006-04-21,35.74372863769531
2006-04-24,35.88174819946289
2006-04-25,35.88174819946289
2006-04-26,36.20794677734375
2006-04-27,36.22676086425781
2006-04-28,36.29575729370117
2006-05-01,36.320858001708984
2006-05-02,36.54668045043945
2006-05-03,36.33340072631836
2006-05-04,36.345947265625
2006-05-05,36.728607177734375
2006-05-08,36.92306137084961
2006-05-09,36.979522705078125
2006-05-10,36.9293327331543
2006-05-11,36.477691650390625
2006-05-12,36.145198822021484
2006-05-15,36.52786636352539
2006-05-16,36.61568832397461
2006-05-17,36.214210510253906
2006-05-18,36.05112075805664
2006-05-19,36.08247756958008
2006-05-22,36.17657470703125
2006-05-23,36.164031982421875
2006-05-24,36.38987350463867
2006-05-25,36.77251434326172
2006-05-26,36.8477897644043
2006-05-30,36.28949737548828
2006-05-31,36.45885467529297
2006-06-01,36.67840576171875
2006-06-02,36.62823486328125
2006-06-05,36.06993865966797
2006-06-06,36.10757827758789
2006-06-07,36.10129928588867
2006-06-08,36.214210510253906
2006-06-09,36.20794677734375
2006-06-12,35.957027435302734
2006-06-13,35.74372863769531
2006-06-14,35.86919403076172
2006-06-15,36.20167541503906
2006-06-16,36.24559020996094
2006-06-19,36.04484558105469
2006-06-20,36.3145866394043
2006-06-21,36.483951568603516
2006-06-22,36.45258712768555
2006-06-23,36.320858001708984
2006-06-26,36.51531982421875
2006-06-27,36.29575729370117
2006-06-28,36.43376541137695
2006-06-29,37.08616256713867
2006-06-30,36.954429626464844
2006-07-03,37.12379837036133
2006-07-05,36.854061126708984
2006-07-06,37.21162033081055
2006-07-07,37.14262390136719
2006-07-10,37.387264251708984
2006-07-11,37.55038070678711
2006-07-12,37.330814361572266
2006-07-13,36.94187545776367
2006-07-14,36.60942077636719
2006-07-17,36.647056579589844
2006-07-18,36.81642150878906
2006-07-19,37.27436447143555
2006-07-20,37.249263763427734
2006-07-21,37.07989501953125
2006-07-24,37.40609359741211
2006-07-25,37.625640869140625
2006-07-26,37.50019454956055
2006-07-27,37.28689956665039
2006-07-28,37.625640869140625
2006-07-31,37.481380462646484
2006-08-01,37.255531311035156
2006-08-02,37.581729888916016
2006-08-03,37.669551849365234
2006-08-04,37.675838470458984
2006-08-07,37.57545471191406
2006-08-08,37.682106018066406
2006-08-09,37.47509765625
2006-08-10,37.832664489746094
2006-08-11,37.763648986816406
2006-08-14,37.88911437988281
2006-08-15,38.127498626708984
2006-08-16,38.16513442993164
2006-08-17,38.15257263183594
2006-08-18,38.32194519042969
2006-08-21,38.35331726074219
2006-08-22,38.34077835083008
2006-08-23,38.28431701660156
2006-08-24,38.40350341796875
2006-08-25,38.40350341796875
2006-08-28,38.62931823730469
2006-08-29,38.81124496459961
2006-08-30,38.88651657104492
2006-08-31,38.89279556274414
2006-09-01,39.08099365234375
2006-09-05,38.97435760498047
2006-09-06,38.86771011352539
2006-09-07,38.7171516418457
2006-09-08,38.930442810058594
2006-09-11,39.14372634887695
2006-09-12,39.225276947021484
2006-09-13,39.08099365234375
2006-09-14,39.18136978149414
2006-09-15,39.2817268371582
2006-09-18,39.0872688293457
2006-09-19,39.2001838684082
2006-09-20,39.45736312866211
2006-09-21,39.118621826171875
2006-09-22,39.0872688293457
2006-09-25,38.91789245605469
2006-09-26,39.037078857421875
2006-09-27,39.23154067993164
2006-09-28,39.13745880126953
2006-09-29,38.96807098388672
2006-10-02,38.74224090576172
2006-10-03,38.76107406616211
2006-10-04,39.18763732910156
2006-10-05,39.149993896484375
2006-10-06,38.95552062988281
2006-10-09,39.00571823120117
2006-10-10,38.88651657104492
2006-10-11,38.94926071166992
2006-10-12,39.1060791015625
2006-10-13,38.999446868896484
2006-10-16,39.093536376953125
2006-10-17,38.97435760498047
2006-10-18,39.206459045410156
2006-10-19,39.206459045410156
2006-10-20,39.37581253051758
2006-10-23,39.65182113647461
2006-10-24,39.58283233642578
2006-10-25,39.82122039794922
2006-10-26,39.996864318847656
2006-10-27,39.83375549316406
2006-10-30,39.7522087097168
2006-10-31,39.745933532714844
2006-11-01,39.4260139465332
2006-11-02,39.33818435668945
2006-11-03,39.149993896484375
2006-11-06,39.31308364868164
2006-11-07,39.369544982910156
2006-11-08,39.53265380859375
2006-11-09,39.34446334838867
2006-11-10,39.369544982910156
2006-11-13,39.26918411254883
2006-11-14,39.513832092285156
2006-11-15,39.65182113647461
2006-11-16,39.84001922607422
2006-11-17,39.865108489990234
2006-11-20,39.827491760253906
2006-11-21,39.73966598510742
2006-11-22,39.87765884399414
2006-11-24,39.77729415893555
2006-11-27,39.21272277832031
2006-11-28,39.43854522705078
2006-11-29,39.714576721191406
2006-11-30,39.65182113647461
2006-12-01,39.47618865966797
2006-12-04,40.040767669677734
2006-12-05,40.272865295410156
2006-12-06,40.32931900024414
2006-12-07,40.29169464111328
2006-12-08,40.3669548034668
2006-12-11,40.34186935424805
2006-12-12,40.42341995239258
2006-12-13,40.36068344116211
2006-12-14,40.50497055053711
2006-12-15,40.586517333984375
2006-12-18,40.529212951660156
2006-12-19,40.54831314086914
2006-12-20,40.561038970947266
2006-12-21,40.599246978759766
2006-12-22,40.54195022583008
2006-12-26,40.707496643066406
2006-12-27,40.8666877746582
2006-12-28,40.87306213378906
2006-12-29,40.650184631347656
2007-01-03,40.860328674316406
2007-01-04,40.943092346191406
2007-01-05,40.5928840637207
2007-01-08,40.72659683227539
2007-01-09,40.73296356201172
2007-01-10,41.00041198730469
2007-01-11,41.28695297241211
2007-01-12,41.267845153808594
2007-01-16,41.344242095947266
2007-01-17,41.31242370605469
2007-01-18,41.344242095947266
2007-01-19,41.43976593017578
2007-01-22,41.3060417175293
2007-01-23,41.40156173706055
2007-01-24,41.56074905395508
2007-01-25,41.236000061035156
2007-01-26,41.28695297241211
2007-01-29,41.33788299560547
2007-01-30,41.36335372924805
2007-01-31,41.54164505004883
2007-02-01,41.83454132080078
2007-02-02,41.777244567871094
2007-02-05,41.64989471435547
2007-02-06,41.643531799316406
2007-02-07,41.59260559082031
2007-02-08,41.46523666381836
2007-02-09,41.35698318481445
2007-02-12,41.3760986328125
2007-02-13,41.59895706176758
2007-02-14,41.73268127441406
2007-02-15,41.949161529541016
2007-02-16,42.03193664550781
2007-02-20,42.229331970214844
2007-02-21,42.089256286621094
2007-02-22,41.93643569946289
2007-02-23,41.815452575683594
2007-02-26,41.879119873046875
2007-02-27,40.599246978759766
2007-02-28,40.943092346191406
2007-03-01,40.923988342285156
2007-03-02,40.46553421020508
2007-03-05,40.147159576416016
2007-03-06,40.66292190551758
2007-03-07,40.51648712158203
2007-03-08,40.81575393676758
2007-03-09,40.93036651611328
2007-03-12,41.01313781738281
2007-03-13,40.41460418701172
2007-03-14,40.49739074707031
2007-03-15,40.77117156982422
2007-03-16,40.72659683227539
2007-03-19,40.93036651611328
2007-03-20,41.36335372924805
2007-03-21,41.796348571777344
2007-03-22,41.9236946105957
2007-03-23,41.949161529541016
2007-03-26,41.91096115112305
2007-03-27,41.66899108886719
2007-03-28,41.624427795410156
2007-03-29,41.71993637084961
2007-03-30,41.80270767211914
2007-04-02,42.01920700073242
2007-04-03,42.26118469238281
2007-04-04,42.375789642333984
2007-04-05,42.49039840698242
2007-04-09,42.54771423339844
2007-04-10,42.56681823730469
2007-04-11,42.3566780090332
2007-04-12,42.52861404418945
2007-04-13,42.59865188598633
2007-04-16,42.80241394042969
2007-04-17,42.9870719909668
2007-04-18,42.96159744262695
2007-04-19,43.01254653930664
2007-04-20,43.400962829589844
2007-04-23,43.299095153808594
2007-04-24,43.350013732910156
2007-04-25,43.5283088684082
2007-04-26,43.35638427734375
2007-04-27,43.24813461303711
2007-04-30,43.14625549316406
2007-05-01,43.01254653930664
2007-05-02,43.12714385986328
2007-05-03,43.09532165527344
2007-05-04,43.18446731567383
2007-05-07,43.2545166015625
2007-05-08,43.088958740234375
2007-05-09,43.16537094116211
2007-05-10,42.72600555419922
2007-05-11,42.82151794433594
2007-05-14,42.76420211791992
2007-05-15,42.87245559692383
2007-05-16,43.33727264404297
2007-05-17,43.2545166015625
2007-05-18,43.483741760253906
2007-05-21,43.33727264404297
2007-05-22,43.35638427734375
2007-05-23,43.30543899536133
2007-05-24,43.17173767089844
2007-05-25,43.39459228515625
2007-05-29,43.591983795166016
2007-05-30,43.73843002319336
2007-05-31,43.744808197021484
2007-06-01,44.075904846191406
2007-06-04,44.075904846191406
2007-06-05,43.802120208740234
2007-06-06,43.51556396484375
2007-06-07,43.05710220336914
2007-06-08,43.36275863647461
2007-06-11,43.350013732910156
2007-06-12,42.99980926513672
2007-06-13,43.39459228515625
2007-06-14,43.413692474365234
2007-06-15,43.54740905761719
2007-06-18,43.38185119628906
2007-06-19,43.20356750488281
2007-06-20,42.974334716796875
2007-06-21,43.19719696044922
2007-06-22,42.84061813354492
2007-06-25,42.70051956176758
2007-06-26,42.649593353271484
2007-06-27,42.99980926513672
2007-06-28,43.02528381347656
2007-06-29,42.96159744262695
2007-07-02,43.30543899536133
2007-07-03,43.31181716918945
2007-07-05,43.30543899536133
2007-07-06,43.350013732910156
2007-07-09,43.43916702270508
2007-07-10,42.878814697265625
2007-07-11,43.06345748901367
2007-07-12,43.744808197021484
2007-07-13,43.9167366027832
2007-07-16,43.84668731689453
2007-07-17,43.57288360595703
2007-07-18,43.51556396484375
2007-07-19,43.623836517333984
2007-07-20,43.229026794433594
2007-07-23,43.52194595336914
2007-07-24,43.038002014160156
2007-07-25,43.152618408203125
2007-07-26,42.38215255737305
2007-07-27,41.78361129760742
2007-07-30,42.140201568603516
2007-07-31,41.764495849609375
2007-08-01,42.19749069213867
2007-08-02,42.52861404418945
2007-08-03,41.97462463378906
2007-08-06,43.07620620727539
2007-08-07,43.286346435546875
2007-08-08,43.56650924682617
2007-08-09,42.776954650878906
2007-08-10,42.85972213745117
2007-08-13,42.891571044921875
2007-08-14,42.152923583984375
2007-08-15,41.75177001953125
2007-08-16,41.87276077270508
2007-08-17,42.52225112915039
2007-08-20,42.426727294921875
2007-08-21,42.42036819458008
2007-08-22,42.76420211791992
2007-08-23,42.68143081665039
2007-08-24,43.06985855102539
2007-08-27,42.91703796386719
2007-08-28,42.25480651855469
2007-08-29,42.82787322998047
2007-08-30,42.63048553466797
2007-08-31,42.82151794433594
2007-09-04,43.06985855102539
2007-09-05,42.59865188598633
2007-09-06,42.8660774230957
2007-09-07,42.5158805847168
2007-09-10,42.57955551147461
2007-09-11,42.96796798706055
2007-09-12,43.17173767089844
2007-09-13,43.27360153198242
2007-09-14,43.400962829589844
2007-09-17,43.209930419921875
2007-09-18,43.9167366027832
2007-09-19,44.1650505065918
2007-09-20,44.0377082824707
2007-09-21,44.12049102783203
2007-09-24,44.075904846191406
2007-09-25,44.075904846191406
2007-09-26,44.483436584472656
2007-09-27,44.674468994140625
2007-09-28,44.64263153076172
2007-10-01,44.63626480102539
2007-10-02,44.731773376464844
2007-10-03,44.49618911743164
2007-10-04,44.629878997802734
2007-10-05,44.87186050415039
2007-10-08,44.712669372558594
2007-10-09,44.78272247314453
2007-10-10,44.94825744628906
2007-10-11,44.878231048583984
