Date,Close
,XLRE
2015-10-08,21.4171085357666
2015-10-09,21.381662368774414
2015-10-12,21.516357421875
2015-10-13,21.381662368774414
2015-10-14,21.381662368774414
2015-10-15,21.317853927612305
2015-10-16,21.72337532043457
2015-10-19,21.9771728515625
2015-10-20,21.998443603515625
2015-10-21,22.01616096496582
2015-10-22,22.294776916503906
2015-10-23,22.026796340942383
2015-10-26,22.055156707763672
2015-10-27,22.06082534790039
2015-10-28,21.980710983276367
2015-10-29,22.08067512512207
2015-10-30,21.941726684570312
2015-11-02,21.941726684570312
2015-11-03,22.22530174255371
2015-11-04,22.133134841918945
2015-11-05,22.04806900024414
2015-11-06,21.2327823638916
2015-11-09,21.062637329101562
2015-11-10,21.28950309753418
2015-11-11,21.36322593688965
2015-11-12,21.2327823638916
2015-11-13,20.956296920776367
2015-11-16,20.935028076171875
2015-11-17,21.261138916015625
2015-11-18,21.512813568115234
2015-11-19,21.629791259765625
2015-11-20,21.80702018737793
2015-11-23,21.920459747314453
2015-11-24,21.587255477905273
2015-11-25,21.587255477905273
2015-11-27,21.75031089782715
2015-11-30,21.79993438720703
2015-12-01,22.160791397094727
2015-12-02,21.70777702331543
2015-12-03,21.275320053100586
2015-12-04,21.70777702331543
2015-12-07,21.70777702331543
2015-12-08,21.77866554260254
2015-12-09,21.658143997192383
2015-12-10,21.48090934753418
2015-12-11,21.36606216430664
2015-12-14,21.431997299194336
2015-12-15,21.67941665649414
2015-12-16,22.069334030151367
2015-12-17,22.040979385375977
2015-12-18,21.754262924194336
2015-12-21,21.79009437561035
2015-12-22,21.990802764892578
2015-12-23,22.20583152770996
2015-12-24,22.227340698242188
2015-12-28,22.167842864990234
2015-12-29,22.535551071166992
2015-12-30,22.535551071166992
2015-12-31,22.35205841064453
2016-01-04,21.83310317993164
2016-01-05,22.494693756103516
2016-01-06,22.277515411376953
2016-01-07,21.86894989013672
2016-01-08,21.58223533630371
2016-01-11,21.71125602722168
2016-01-12,21.474714279174805
2016-01-13,21.252513885498047
2016-01-14,21.324195861816406
2016-01-15,20.965808868408203
2016-01-19,21.10916519165039
2016-01-20,20.542905807495117
2016-01-21,20.700593948364258
2016-01-22,21.13066291809082
2016-01-25,21.13066291809082
2016-01-26,21.318464279174805
2016-01-27,21.13066291809082
2016-01-28,20.901296615600586
2016-01-29,20.922800064086914
2016-02-01,21.36720085144043
2016-02-02,21.094823837280273
2016-02-03,21.1163272857666
2016-02-04,21.24319839477539
2016-02-05,20.856855392456055
2016-02-08,19.751585006713867
2016-02-09,19.596759796142578
2016-02-10,20.01249122619629
2016-02-11,19.510740280151367
2016-02-12,19.704269409179688
2016-02-16,19.704269409179688
2016-02-17,20.320701599121094
2016-02-18,20.571575164794922
2016-02-19,20.542905807495117
2016-02-22,20.858291625976562
2016-02-23,20.750770568847656
2016-02-24,20.767976760864258
2016-02-25,20.901296615600586
2016-02-26,21.05181884765625
2016-02-29,21.023147583007812
2016-03-01,21.524900436401367
2016-03-02,21.761432647705078
2016-03-03,21.79153823852539
2016-03-04,21.854616165161133
2016-03-07,21.840274810791016
2016-03-08,21.807310104370117
2016-03-09,21.740642547607422
2016-03-10,21.638145446777344
2016-03-11,22.141324996948242
2016-03-14,22.21300506591797
2016-03-15,22.359939575195312
2016-03-16,22.191499710083008
2016-03-17,22.934083938598633
2016-03-18,22.772714614868164
2016-03-21,22.65692901611328
2016-03-22,22.61713218688965
2016-03-23,22.533920288085938
2016-03-24,22.570100784301758
2016-03-28,22.71482276916504
2016-03-29,23.20689582824707
2016-03-30,23.156240463256836
2016-03-31,23.27202033996582
2016-04-01,23.32050323486328
2016-04-04,23.2864933013916
2016-04-05,23.078081130981445
2016-04-06,23.141767501831055
2016-04-07,22.95362091064453
2016-04-08,23.17070770263672
2016-04-11,23.156240463256836
2016-04-12,23.257549285888672
2016-04-13,23.16853904724121
2016-04-14,23.076637268066406
2016-04-15,23.235836029052734
2016-04-18,23.32267189025879
2016-04-19,23.243070602416992
2016-04-20,23.011510848999023
2016-04-21,22.478918075561523
