Date,Close
,IYE
2000-06-16,9.689783096313477
2000-06-19,9.476275444030762
2000-06-20,9.318338394165039
2000-06-21,9.67223834991455
2000-06-22,9.45872974395752
2000-06-23,9.479199409484863
2000-06-26,9.40608024597168
2000-06-27,9.289093971252441
2000-06-28,9.277387619018555
2000-06-29,9.318338394165039
2000-06-30,9.148700714111328
2000-07-03,9.230599403381348
2000-07-05,8.856224060058594
2000-07-06,9.002464294433594
2000-07-07,8.914718627929688
2000-07-10,8.891321182250977
2000-07-11,9.271537780761719
2000-07-12,9.125301361083984
2000-07-13,8.990763664245605
2000-07-14,8.990763664245605
2000-07-17,8.932268142700195
2000-07-18,8.932268142700195
2000-07-19,9.03171157836914
2000-07-20,8.979063034057617
2000-07-21,8.727532386779785
2000-07-24,8.534500122070312
2000-07-25,8.56374454498291
2000-07-26,8.516948699951172
2000-07-27,8.745083808898926
2000-07-28,8.879623413085938
2000-07-31,8.83867073059082
2000-08-01,8.83867073059082
2000-08-02,9.084357261657715
2000-08-03,9.084357261657715
2000-08-04,9.084357261657715
2000-08-07,9.195500373840332
2000-08-08,9.230599403381348
2000-08-09,9.40023136138916
2000-08-10,9.452877044677734
2000-08-11,9.39438533782959
2000-08-14,9.64006519317627
2000-08-15,9.581568717956543
2000-08-16,9.768752098083496
2000-08-17,9.944239616394043
2000-08-18,9.80970287322998
2000-08-21,9.844797134399414
2000-08-22,9.8506498336792
2000-08-23,10.078778266906738
2000-08-24,9.833099365234375
2000-08-25,9.879897117614746
2000-08-28,9.999813079833984
2000-08-29,9.944239616394043
2000-08-30,9.81554889678955
2000-08-31,9.874044418334961
2000-09-01,9.967636108398438
2000-09-05,9.950087547302246
2000-09-06,10.198695182800293
2000-09-07,10.184074401855469
2000-09-08,10.014433860778809
2000-09-11,10.318612098693848
2000-09-12,10.312758445739746
2000-09-13,10.178223609924316
2000-09-14,10.11972713470459
2000-09-15,10.435606956481934
2000-09-18,10.34200668334961
2000-09-19,10.072931289672852
2000-09-20,9.944239616394043
2000-09-21,9.76290512084961
2000-09-22,9.651762008666992
2000-09-25,9.610815048217773
2000-09-26,9.76290512084961
2000-09-27,10.020283699035645
2000-09-28,9.973487854003906
2000-09-29,10.034913063049316
2000-10-02,10.254271507263184
2000-10-03,10.143126487731934
2000-10-04,9.856494903564453
2000-10-05,9.874044418334961
2000-10-06,9.780447959899902
2000-10-09,9.885747909545898
2000-10-10,10.213323593139648
2000-10-11,10.34200668334961
2000-10-12,10.47654914855957
2000-10-13,10.11972713470459
2000-10-16,9.973487854003906
2000-10-17,10.043683052062988
2000-10-18,9.849628448486328
2000-10-19,9.94633674621582
2000-10-20,10.08701229095459
2000-10-23,9.94633674621582
2000-10-24,9.708962440490723
2000-10-25,9.454004287719727
2000-10-26,9.600532531738281
2000-10-27,9.348505973815918
2000-10-30,9.500894546508789
2000-10-31,9.61225700378418
2000-11-01,9.89359188079834
2000-11-02,9.659149169921875
2000-11-03,9.679658889770508
2000-11-06,9.659149169921875
2000-11-07,9.656214714050293
2000-11-08,9.852563858032227
2000-11-09,9.729477882385254
2000-11-10,9.641561508178711
2000-11-13,9.588812828063965
2000-11-14,9.717761039733887
2000-11-15,9.934618949890137
2000-11-16,9.963924407958984
2000-11-17,9.852563858032227
2000-11-20,9.852563858032227
2000-11-21,9.993229866027832
2000-11-22,9.876005172729492
2000-11-24,10.004950523376465
2000-11-27,9.9697847366333
2000-11-28,9.934618949890137
2000-11-29,9.424697875976562
2000-11-30,9.178531646728516
2000-12-01,9.319202423095703
2000-12-04,9.48917293548584
2000-12-05,9.412981033325195
2000-12-06,9.29575252532959
2000-12-07,9.395398139953613
2000-12-08,9.495035171508789
2000-12-11,9.594672203063965
2000-12-12,9.670868873596191
2000-12-13,9.676726341247559
2000-12-14,9.412981033325195
2000-12-15,9.471590995788574
2000-12-18,9.793949127197266
2000-12-19,9.95219898223877
2000-12-20,9.67659854888916
2000-12-21,9.641329765319824
2000-12-22,9.829449653625488
2000-12-26,10.252730369567871
2000-12-27,10.32327651977539
2000-12-28,10.429098129272461
2000-12-29,10.343850135803223
2001-01-02,10.317394256591797
2001-01-03,9.98229694366455
2001-01-04,9.629570960998535
2001-01-05,9.79417896270752
2001-01-08,9.829449653625488
2001-01-09,9.705989837646484
2001-01-10,9.700115203857422
2001-01-11,9.85884952545166
2001-01-12,9.814756393432617
2001-01-16,9.888238906860352
2001-01-17,9.635449409484863
2001-01-18,9.37678050994873
2001-01-19,9.403229713439941
2001-01-22,9.49435806274414
2001-01-23,9.653083801269531
2001-01-24,9.694238662719727
2001-01-25,9.96760368347168
2001-01-26,9.758903503417969
2001-01-29,9.675193786621094
2001-01-30,9.76737117767334
2001-01-31,9.876481056213379
2001-02-01,9.769254684448242
2001-02-02,9.889649391174316
2001-02-05,10.066488265991211
2001-02-06,10.213221549987793
2001-02-07,10.277186393737793
2001-02-08,10.222631454467773
2001-02-09,10.438976287841797
2001-02-12,10.327980041503906
2001-02-13,10.273423194885254
2001-02-14,10.260259628295898
2001-02-15,10.034505844116211
2001-02-16,10.20758056640625
2001-02-20,10.164308547973633
2001-02-21,10.126686096191406
2001-02-22,10.045791625976562
2001-02-23,9.925398826599121
2001-02-26,10.068367958068848
2001-02-27,10.002525329589844
2001-02-28,9.938562393188477
2001-03-01,9.983709335327148
2001-03-02,10.196296691894531
2001-03-05,10.422046661376953
2001-03-06,10.446493148803711
2001-03-07,10.692936897277832
2001-03-08,10.7681884765625
2001-03-09,10.770636558532715
2001-03-12,10.466952323913574
2001-03-13,10.26889419555664
2001-03-14,10.1802396774292
2001-03-15,10.031222343444824
2001-03-16,9.963314056396484
2001-03-19,10.091580390930176
2001-03-20,10.163256645202637
2001-03-21,9.959543228149414
2001-03-22,9.50683307647705
2001-03-23,9.676595687866211
2001-03-26,9.772801399230957
2001-03-27,9.882201194763184
2001-03-28,9.699236869812012
2001-03-29,9.493632316589355
2001-03-30,9.761484146118164
2001-04-02,9.510604858398438
2001-04-03,9.25218677520752
2001-04-04,9.469107627868652
2001-04-05,9.736961364746094
2001-04-06,9.723756790161133
2001-04-09,9.961427688598633
2001-04-10,10.184011459350586
2001-04-11,9.959543228149414
2001-04-12,9.829388618469238
2001-04-16,10.280208587646484
2001-04-17,10.38772964477539
2001-04-18,10.287758827209473
2001-04-19,10.085919380187988
2001-04-20,10.185896873474121
2001-04-23,10.482040405273438
2001-04-24,10.42167854309082
2001-04-25,10.646149635314941
2001-04-26,10.861181259155273
2001-04-27,10.827232360839844
2001-04-30,10.791388511657715
2001-05-01,10.638599395751953
