Date,Close
,IYM
2000-06-20,22.22525405883789
2000-06-21,22.22525405883789
2000-06-22,21.947425842285156
2000-06-23,21.74899673461914
2000-06-26,21.74899673461914
2000-06-27,22.10618782043457
2000-06-28,22.10618782043457
2000-06-29,22.10618782043457
2000-06-30,22.10618782043457
2000-07-03,21.510862350463867
2000-07-05,21.510862350463867
2000-07-06,21.510862350463867
2000-07-07,21.510862350463867
2000-07-10,21.510862350463867
2000-07-11,22.66181182861328
2000-07-12,22.66181182861328
2000-07-13,22.66181182861328
2000-07-14,22.582447052001953
2000-07-17,22.582447052001953
2000-07-18,22.582447052001953
2000-07-19,22.56179428100586
2000-07-20,22.56179428100586
2000-07-21,22.56179428100586
2000-07-24,22.56179428100586
2000-07-25,22.56179428100586
2000-07-26,22.56179428100586
2000-07-27,22.56179428100586
2000-07-28,21.350284576416016
2000-07-31,21.787214279174805
2000-08-01,21.787214279174805
2000-08-02,22.00568962097168
2000-08-03,22.00568962097168
2000-08-04,22.00568962097168
2000-08-07,22.00568962097168
2000-08-08,22.442623138427734
2000-08-09,22.442623138427734
2000-08-10,22.442623138427734
2000-08-11,22.442623138427734
2000-08-14,22.442623138427734
2000-08-15,22.442623138427734
2000-08-16,22.442623138427734
2000-08-17,22.442623138427734
2000-08-18,22.442623138427734
2000-08-21,22.720674514770508
2000-08-22,22.442623138427734
2000-08-23,22.30359649658203
2000-08-24,22.30359649658203
2000-08-25,22.30359649658203
2000-08-28,22.30359649658203
2000-08-29,22.075204849243164
2000-08-30,22.075204849243164
2000-08-31,22.114913940429688
2000-09-01,22.065275192260742
2000-09-05,22.442623138427734
2000-09-06,22.73060417175293
2000-09-07,21.62833595275879
2000-09-08,21.429723739624023
2000-09-11,21.270841598510742
2000-09-12,21.270841598510742
2000-09-13,21.270841598510742
2000-09-14,20.456546783447266
2000-09-15,20.297657012939453
2000-09-18,20.297657012939453
2000-09-19,19.940166473388672
2000-09-20,19.940166473388672
2000-09-21,19.264909744262695
2000-09-22,19.066301345825195
2000-09-25,19.12588119506836
2000-09-26,19.12588119506836
2000-09-27,18.788246154785156
2000-09-28,19.423795700073242
2000-09-29,19.820999145507812
2000-10-02,19.70184326171875
2000-10-03,19.70184326171875
2000-10-04,19.70184326171875
2000-10-05,20.655160903930664
2000-10-06,20.764389038085938
2000-10-09,20.694875717163086
2000-10-10,20.93320083618164
2000-10-11,20.655160903930664
2000-10-12,20.655160903930664
2000-10-13,19.10601806640625
2000-10-16,19.10601806640625
2000-10-17,18.947139739990234
2000-10-18,18.899185180664062
2000-10-19,19.019062042236328
2000-10-20,19.019062042236328
2000-10-23,19.059017181396484
2000-10-24,19.059017181396484
2000-10-25,19.738262176513672
2000-10-26,20.137819290161133
2000-10-27,19.79819679260254
2000-10-30,21.795991897583008
2000-10-31,22.055696487426758
2000-11-01,21.75603675842285
2000-11-02,21.53628158569336
2000-11-03,21.41641616821289
2000-11-06,21.776023864746094
2000-11-07,21.995777130126953
2000-11-08,22.3154239654541
2000-11-09,21.676128387451172
2000-11-10,21.376461029052734
2000-11-13,21.696102142333984
2000-11-14,21.696102142333984
2000-11-15,22.155601501464844
2000-11-16,21.376461029052734
2000-11-17,21.356481552124023
2000-11-20,20.97689437866211
2000-11-21,21.076801300048828
2000-11-22,20.93693733215332
2000-11-24,20.93693733215332
2000-11-27,21.116743087768555
2000-11-28,21.356481552124023
2000-11-29,21.696102142333984
2000-11-30,21.496326446533203
2000-12-01,22.355375289916992
2000-12-04,23.474143981933594
2000-12-05,23.653949737548828
2000-12-06,23.054609298706055
2000-12-07,22.69501304626465
2000-12-08,22.994674682617188
2000-12-11,22.914770126342773
2000-12-12,22.914770126342773
2000-12-13,22.63507843017578
2000-12-14,22.854835510253906
2000-12-15,22.854835510253906
2000-12-18,22.854835510253906
2000-12-19,23.713882446289062
2000-12-20,22.891090393066406
2000-12-21,23.494564056396484
2000-12-22,24.641115188598633
2000-12-26,24.560649871826172
2000-12-27,25.023303985595703
2000-12-28,25.506071090698242
2000-12-29,25.244571685791016
2001-01-02,24.118125915527344
2001-01-03,24.50031089782715
2001-01-04,25.103771209716797
2001-01-05,24.621004104614258
2001-01-08,24.480194091796875
2001-01-09,23.957199096679688
2001-01-10,23.71581268310547
2001-01-11,23.112369537353516
2001-01-12,23.031896591186523
2001-01-16,23.735937118530273
2001-01-17,23.554901123046875
2001-01-18,23.41408920288086
2001-01-19,22.609474182128906
2001-01-22,22.669830322265625
2001-01-23,22.850860595703125
2001-01-24,22.850860595703125
2001-01-25,23.37385368347168
2001-01-26,23.01178741455078
2001-01-29,22.8830509185791
2001-01-30,24.009502410888672
2001-01-31,24.234790802001953
2001-02-01,24.363523483276367
2001-02-02,24.170412063598633
2001-02-05,24.395719528198242
2001-02-06,24.073869705200195
2001-02-07,24.170412063598633
2001-02-08,23.816394805908203
2001-02-09,23.88076400756836
2001-02-12,23.526735305786133
2001-02-13,24.009502410888672
2001-02-14,23.84857177734375
2001-02-15,23.71984100341797
2001-02-16,23.752029418945312
2001-02-20,23.887195587158203
2001-02-21,23.417314529418945
2001-02-22,23.597532272338867
2001-02-23,23.082597732543945
2001-02-26,24.202598571777344
2001-02-27,24.170412063598633
2001-02-28,24.363523483276367
2001-03-01,24.106048583984375
2001-03-02,24.78192710876465
2001-03-05,25.329055786132812
2001-03-06,25.2968692779541
2001-03-07,25.7989444732666
2001-03-08,26.16584587097168
2001-03-09,25.769824981689453
2001-03-12,25.175487518310547
2001-03-13,24.212923049926758
2001-03-14,23.83176612854004
2001-03-15,23.41831398010254
2001-03-16,23.327871322631836
2001-03-19,23.838226318359375
2001-03-20,23.96743392944336
2001-03-21,23.211580276489258
2001-03-22,22.54617691040039
2001-03-23,22.462209701538086
2001-03-26,23.037151336669922
2001-03-27,23.644420623779297
2001-03-28,23.289108276367188
2001-03-29,23.16637420654297
2001-03-30,23.256799697875977
2001-04-02,23.09530258178711
2001-04-03,22.727066040039062
2001-04-04,22.727066040039062
2001-04-05,23.663801193237305
2001-04-06,23.41831398010254
2001-04-09,23.96743392944336
2001-04-10,24.807270050048828
2001-04-11,24.581153869628906
2001-04-12,24.374427795410156
2001-04-16,24.684507369995117
2001-04-17,24.613454818725586
2001-04-18,25.324085235595703
2001-04-19,25.097976684570312
2001-04-20,24.994606018066406
2001-04-23,24.645750045776367
2001-04-24,24.729745864868164
2001-04-25,24.755578994750977
2001-04-26,25.485597610473633
2001-04-27,25.55018424987793
2001-04-30,25.537260055541992
2001-05-01,25.459747314453125
2001-05-02,25.44037628173828
2001-05-03,25.55018424987793
2001-05-04,25.886125564575195
2001-05-07,25.51788330078125
2001-05-08,25.563100814819336
2001-05-09,25.808597564697266
2001-05-10,26.325414657592773
2001-05-11,25.711698532104492
2001-05-14,25.84090232849121
2001-05-15,26.073471069335938
2001-05-16,27.61745834350586
2001-05-17,27.875873565673828
2001-05-18,27.565773010253906
2001-05-21,27.921104431152344
2001-05-22,27.294448852539062
2001-05-23,26.984363555908203
2001-05-24,26.331871032714844
2001-05-25,26.448158264160156
2001-05-29,26.5579833984375
2001-05-30,26.08638572692871
2001-05-31,26.6419734954834
2001-06-01,26.5450439453125
2001-06-04,26.719486236572266
2001-06-05,27.01018714904785
2001-06-06,26.848678588867188
2001-06-07,26.777637481689453
2001-06-08,26.729022979736328
2001-06-11,26.27545166015625
2001-06-12,26.126422882080078
2001-06-13,26.34023666381836
2001-06-14,25.71170997619629
2001-06-15,25.361791610717773
2001-06-18,25.316442489624023
2001-06-19,25.49140739440918
2001-06-20,25.65987205505371
2001-06-21,25.426593780517578
2001-06-22,25.04429817199707
2001-06-25,24.89525604248047
2001-06-26,24.461109161376953
2001-06-27,25.18035888671875
2001-06-28,25.18035888671875
2001-06-29,25.56269073486328
2001-07-02,25.6857967376709
2001-07-03,25.497880935668945
2001-07-05,25.497880935668945
2001-07-06,25.096132278442383
2001-07-09,25.316442489624023
2001-07-10,25.251651763916016
2001-07-11,25.186845779418945
2001-07-12,25.588592529296875
2001-07-13,25.543235778808594
2001-07-16,25.271080017089844
2001-07-17,25.154451370239258
2001-07-18,25.614519119262695
2001-07-19,25.770034790039062
2001-07-20,25.71818733215332
2001-07-23,25.30997085571289
2001-07-24,24.584238052368164
2001-07-25,24.966533660888672
2001-07-26,25.096132278442383
2001-07-27,24.81749153137207
2001-07-30,24.953575134277344
2001-07-31,25.439558029174805
2001-08-01,25.303489685058594
2001-08-02,25.38772201538086
2001-08-03,25.38772201538086
2001-08-06,25.225719451904297
2001-08-07,25.070209503173828
2001-08-08,25.199806213378906
2001-08-09,24.733264923095703
2001-08-10,25.096132278442383
2001-08-13,25.018373489379883
2001-08-14,25.21276092529297
2001-08-15,25.271080017089844
2001-08-16,24.91471290588379
2001-08-17,25.167400360107422
2001-08-20,25.12854766845703
2001-08-21,25.206298828125
2001-08-22,25.251651763916016
2001-08-23,25.335886001586914
2001-08-24,25.724666595458984
2001-08-27,25.873699188232422
2001-08-28,25.40068817138672
2001-08-29,25.355329513549805
2001-08-30,24.979490280151367
2001-08-31,25.284038543701172
2001-09-04,25.543235778808594
2001-09-05,25.433080673217773
2001-09-06,25.141483306884766
2001-09-07,24.292652130126953
2001-09-10,23.962182998657227
2001-09-17,21.70721435546875
2001-09-18,21.86920928955078
2001-09-19,21.007400512695312
2001-09-20,20.60565185546875
2001-09-21,19.95767593383789
2001-09-24,21.240673065185547
2001-09-25,21.350826263427734
2001-09-26,20.975006103515625
2001-09-27,21.61001205444336
2001-09-28,22.322792053222656
2001-10-01,21.843265533447266
2001-10-02,22.228178024291992
2001-10-03,22.33258056640625
2001-10-04,22.28038215637207
2001-10-05,22.53482437133789
2001-10-08,22.019412994384766
2001-10-09,22.234703063964844
2001-10-10,22.87409782409668
2001-10-11,23.676584243774414
2001-10-12,23.356889724731445
2001-10-15,23.259035110473633
2001-10-16,23.51998519897461
2001-10-17,22.919763565063477
2001-10-18,22.94585609436035
2001-10-19,22.85451889038086
2001-10-22,23.40908432006836
2001-10-23,23.578712463378906
2001-10-24,23.454742431640625
2001-10-25,23.480852127075195
2001-10-26,23.833154678344727
2001-10-29,23.311214447021484
2001-10-30,23.095916748046875
2001-10-31,22.900196075439453
2001-11-01,23.363414764404297
2001-11-02,23.676584243774414
2001-11-05,23.75486946105957
2001-11-06,24.06802749633789
2001-11-07,24.015850067138672
2001-11-08,24.120235443115234
2001-11-09,24.172422409057617
2001-11-12,23.917972564697266
2001-11-13,24.59650421142578
2001-11-14,25.027111053466797
2001-11-15,25.31416130065918
2001-11-16,25.118452072143555
2001-11-19,25.490331649780273
2001-11-20,25.588197708129883
2001-11-21,25.418567657470703
2001-11-23,25.770872116088867
2001-11-26,25.640371322631836
2001-11-27,25.575145721435547
2001-11-28,25.346792221069336
2001-11-29,25.320693969726562
2001-11-30,25.640371322631836
2001-12-03,25.118452072143555
2001-12-04,25.477279663085938
2001-12-05,26.31238555908203
2001-12-06,26.260177612304688
2001-12-07,25.725189208984375
2001-12-10,25.203266143798828
2001-12-11,25.418567657470703
2001-12-12,25.248920440673828
2001-12-13,24.557350158691406
2001-12-14,24.679706573486328
2001-12-17,24.862905502319336
2001-12-18,25.582611083984375
2001-12-19,25.091901779174805
2001-12-20,25.05918312072754
2001-12-21,24.804012298583984
2001-12-24,24.954504013061523
2001-12-26,24.947956085205078
2001-12-27,25.091901779174805
2001-12-28,25.124624252319336
2001-12-31,25.170433044433594
2002-01-02,25.04610824584961
2002-01-03,25.477928161621094
2002-01-04,26.066783905029297
2002-01-07,25.93593978881836
2002-01-08,25.608776092529297
2002-01-09,25.517189025878906
2002-01-10,24.96105194091797
2002-01-11,24.68624496459961
2002-01-14,23.933828353881836
2002-01-15,23.665555953979492
2002-01-16,23.384212493896484
2002-01-17,23.325340270996094
2002-01-18,23.22718048095703
2002-01-22,23.351503372192383
2002-01-23,23.730995178222656
2002-01-24,24.293664932250977
2002-01-25,24.89562225341797
2002-01-28,24.88253402709961
2002-01-29,24.339473724365234
2002-01-30,24.666622161865234
2002-01-31,25.23586654663086
2002-02-01,25.183507919311523
2002-02-04,24.84327507019043
2002-02-05,24.522676467895508
2002-02-06,24.489961624145508
2002-02-07,24.6011905670166
2002-02-08,24.6339111328125
2002-02-11,25.824710845947266
2002-02-12,25.582611083984375
2002-02-13,25.811630249023438
2002-02-14,25.68076515197754
2002-02-15,25.805082321166992
2002-02-19,25.54336166381836
2002-02-20,25.903215408325195
2002-02-21,25.86397361755371
2002-02-22,26.2499942779541
2002-02-25,26.42011260986328
2002-02-26,26.400482177734375
2002-02-27,26.505155563354492
2002-02-28,26.67529296875
2002-03-01,27.03514862060547
2002-03-04,27.87261390686035
2002-03-05,26.923912048339844
2002-03-06,27.62400245666504
2002-03-07,27.48004913330078
2002-03-08,27.285442352294922
2002-03-11,27.265798568725586
2002-03-12,27.429597854614258
2002-03-13,27.029884338378906
2002-03-14,27.41649055480957
2002-03-15,27.717926025390625
2002-03-18,27.606521606445312
2002-03-19,27.97347640991211
2002-03-20,27.966915130615234
2002-03-21,27.4951229095459
2002-03-22,27.272335052490234
2002-03-25,26.793987274169922
2002-03-26,27.324752807617188
2002-03-27,27.881729125976562
2002-03-28,27.80308723449707
2002-04-01,27.521333694458008
2002-04-02,27.285442352294922
2002-04-03,26.970903396606445
2002-04-04,26.6563777923584
2002-04-05,26.95780372619629
2002-04-08,27.115070343017578
2002-04-09,27.134735107421875
2002-04-10,27.783447265625
2002-04-11,27.455806732177734
2002-04-12,27.41649055480957
2002-04-15,27.154390335083008
2002-04-16,27.744125366210938
2002-04-17,27.73757553100586
2002-04-18,27.3902645111084
2002-04-19,27.46891975402832
2002-04-22,26.676042556762695
2002-04-23,26.400819778442383
2002-04-24,26.164920806884766
2002-04-25,26.020767211914062
2002-04-26,26.066633224487305
2002-04-29,25.680028915405273
2002-04-30,26.164920806884766
2002-05-01,26.341859817504883
2002-05-02,26.74812126159668
2002-05-03,26.95125389099121
2002-05-06,26.6367130279541
2002-05-07,26.925025939941406
2002-05-08,27.23301124572754
2002-05-09,27.31820297241211
2002-05-10,27.010234832763672
2002-05-13,27.23301124572754
2002-05-14,27.85551643371582
2002-05-15,27.776899337768555
2002-05-16,27.698257446289062
2002-05-17,27.534439086914062
2002-05-20,27.52788543701172
2002-05-21,27.514785766601562
2002-05-22,27.744125366210938
2002-05-23,27.966915130615234
2002-05-24,27.78999900817871
2002-05-28,27.521333694458008
2002-05-29,27.337860107421875
2002-05-30,27.1281795501709
2002-05-31,27.377174377441406
2002-06-03,26.800552368164062
2002-06-04,26.6367130279541
2002-06-05,26.918498992919922
2002-06-06,26.374616622924805
2002-06-07,26.42048454284668
2002-06-10,26.6367130279541
2002-06-11,26.21735191345215
2002-06-12,26.538429260253906
2002-06-13,26.086299896240234
2002-06-14,26.021121978759766
2002-06-17,26.587228775024414
2002-06-18,26.745216369628906
2002-06-19,26.462154388427734
2002-06-20,26.55431365966797
2002-06-21,26.05403709411621
2002-06-24,26.23836898803711
2002-06-25,26.45556640625
2002-06-26,26.28443717956543
2002-06-27,26.462154388427734
2002-06-28,27.008512496948242
2002-07-01,26.87028694152832
2002-07-02,26.139610290527344
2002-07-03,26.10013771057129
2002-07-05,26.797883987426758
2002-07-08,26.580650329589844
2002-07-09,26.587228775024414
2002-07-10,25.494518280029297
2002-07-11,25.092981338500977
2002-07-12,25.040319442749023
2002-07-15,24.559791564941406
2002-07-16,24.07265853881836
2002-07-17,24.487382888793945
2002-07-18,23.927852630615234
2002-07-19,22.74297523498535
2002-07-22,21.972806930541992
2002-07-23,21.558101654052734
2002-07-24,23.039201736450195
2002-07-25,23.230093002319336
2002-07-26,23.53289031982422
2002-07-29,24.823076248168945
2002-07-30,23.842269897460938
2002-07-31,23.96076774597168
2002-08-01,23.941007614135742
2002-08-02,22.84830093383789
2002-08-05,22.091306686401367
2002-08-06,22.993120193481445
2002-08-07,23.513151168823242
2002-08-08,24.00027084350586
2002-08-09,24.197738647460938
2002-08-12,24.11874771118164
2002-08-13,23.88836097717285
2002-08-14,24.256990432739258
2002-08-15,24.039745330810547
2002-08-16,23.611875534057617
2002-08-19,24.250389099121094
2002-08-20,23.71062660217285
2002-08-21,24.158245086669922
2002-08-22,24.50054931640625
2002-08-23,23.868602752685547
2002-08-26,24.329397201538086
2002-08-27,24.145078659057617
2002-08-28,23.578968048095703
2002-08-29,23.697471618652344
2002-08-30,23.993682861328125
2002-09-03,23.10501480102539
2002-09-04,23.210346221923828
2002-09-05,22.459932327270508
2002-09-06,23.08527183532715
2002-09-09,23.434154510498047
2002-09-10,23.53289031982422
2002-09-11,23.697471618652344
2002-09-12,23.322254180908203
2002-09-13,23.063631057739258
2002-09-16,22.990886688232422
2002-09-17,22.375761032104492
2002-09-18,22.34268569946289
2002-09-19,21.806943893432617
2002-09-20,22.203792572021484
2002-09-23,21.727575302124023
2002-09-24,20.728837966918945
2002-09-25,21.3968563079834
2002-09-26,21.628366470336914
2002-09-27,21.033082962036133
2002-09-30,20.73544692993164
2002-10-01,21.972299575805664
2002-10-02,20.70237922668457
2002-10-03,20.894187927246094
2002-10-04,20.437807083129883
2002-10-07,20.007877349853516
2002-10-08,20.146780014038086
2002-10-09,19.29355812072754
2002-10-10,20.2393798828125
2002-10-11,21.05292510986328
2002-10-14,20.914030075073242
2002-10-15,22.078109741210938
2002-10-16,21.44316864013672
2002-10-17,22.1905574798584
2002-10-18,22.071510314941406
2002-10-21,22.765995025634766
2002-10-22,22.223630905151367
2002-10-23,22.183958053588867
2002-10-24,21.429929733276367
2002-10-25,22.051666259765625
2002-10-28,21.69449806213379
2002-10-29,21.654813766479492
2002-10-30,21.56883430480957
2002-10-31,21.54237937927246
2002-11-01,22.09135627746582
2002-11-04,22.011978149414062
2002-11-05,22.058265686035156
2002-11-06,22.81890869140625
2002-11-07,22.316232681274414
2002-11-08,21.959068298339844
2002-11-11,21.330726623535156
2002-11-12,21.69449806213379
2002-11-13,21.54237937927246
2002-11-14,22.217016220092773
2002-11-15,22.329465866088867
2002-11-18,22.058265686035156
2002-11-19,21.959068298339844
2002-11-20,22.263322830200195
2002-11-21,23.14301109313965
2002-11-22,22.85860252380371
2002-11-25,23.14962387084961
2002-11-26,22.8718204498291
2002-11-27,23.612607955932617
2002-11-29,23.97639274597168
2002-12-02,23.632465362548828
2002-12-03,23.321575164794922
2002-12-04,23.262054443359375
2002-12-05,22.997488021850586
2002-12-06,23.1959228515625
2002-12-09,22.580795288085938
2002-12-10,22.70647430419922
2002-12-11,23.136390686035156
2002-12-12,22.885047912597656
2002-12-13,22.53115463256836
2002-12-16,23.415895462036133
2002-12-17,23.21634292602539
2002-12-18,22.897031784057617
2002-12-19,22.544471740722656
2002-12-20,22.936941146850586
2002-12-23,22.983503341674805
2002-12-24,22.903684616088867
2002-12-26,22.923627853393555
2002-12-27,22.684158325195312
2002-12-30,22.81719207763672
2002-12-31,22.903684616088867
2003-01-02,23.43585777282715
2003-01-03,23.30946159362793
2003-01-06,23.821683883666992
2003-01-07,23.66204071044922
2003-01-08,22.99015998840332
2003-01-09,23.489078521728516
2003-01-10,23.535640716552734
2003-01-13,23.6154727935791
2003-01-14,23.57555389404297
2003-01-15,23.189722061157227
2003-01-16,23.528993606567383
2003-01-17,23.21634292602539
2003-01-21,22.837158203125
2003-01-22,22.491249084472656
2003-01-23,22.783935546875
2003-01-24,22.21849822998047
2003-01-27,21.573225021362305
2003-01-28,21.732891082763672
2003-01-29,21.965709686279297
2003-01-30,21.420236587524414
2003-01-31,21.61314582824707
2003-02-03,21.71293067932129
2003-02-04,21.70627212524414
2003-02-05,21.619796752929688
2003-02-06,21.28717803955078
2003-02-07,21.253921508789062
2003-02-10,21.313800811767578
2003-02-11,21.154132843017578
2003-02-12,21.041057586669922
2003-02-13,21.114219665527344
2003-02-14,21.021087646484375
2003-02-18,21.546619415283203
2003-02-19,21.267223358154297
2003-02-20,21.12088394165039
2003-02-21,21.420236587524414
2003-02-24,20.93461036682129
2003-02-25,20.854793548583984
2003-02-26,20.894699096679688
2003-02-27,21.041057586669922
2003-02-28,21.074304580688477
2003-03-03,20.854793548583984
2003-03-04,20.40243911743164
2003-03-05,20.422391891479492
2003-03-06,20.14965057373047
2003-03-07,20.327960968017578
2003-03-10,19.967334747314453
2003-03-11,19.740283966064453
2003-03-12,19.726932525634766
2003-03-13,20.541645050048828
2003-03-14,20.888914108276367
2003-03-17,21.52332878112793
2003-03-18,21.87725067138672
2003-03-19,21.944034576416016
2003-03-20,21.850547790527344
2003-03-21,22.678617477416992
2003-03-24,21.817161560058594
2003-03-25,21.897289276123047
2003-03-26,21.656871795654297
2003-03-27,21.503299713134766
2003-03-28,21.496606826782227
2003-03-31,21.202781677246094
2003-04-01,21.282926559448242
2003-04-02,21.944034576416016
2003-04-03,21.650205612182617
2003-04-04,21.67023277282715
2003-04-07,22.050884246826172
2003-04-08,21.763736724853516
2003-04-09,21.483264923095703
2003-04-10,21.46990394592285
2003-04-11,21.489925384521484
2003-04-14,21.86390495300293
2003-04-15,22.191123962402344
2003-04-16,21.82382583618164
2003-04-17,22.191123962402344
2003-04-21,22.25791358947754
2003-04-22,22.61852264404297
2003-04-23,22.83889389038086
2003-04-24,22.69865608215332
2003-04-25,22.304656982421875
2003-04-28,22.718673706054688
2003-04-29,22.86561393737793
2003-04-30,22.9591007232666
2003-05-01,22.772119522094727
2003-05-02,23.039236068725586
2003-05-05,23.10601234436035
2003-05-06,23.12604522705078
2003-05-07,23.065948486328125
2003-05-08,22.845569610595703
2003-05-09,23.146085739135742
2003-05-12,23.56011962890625
2003-05-13,23.493337631225586
2003-05-14,23.272968292236328
2003-05-15,23.373136520385742
2003-05-16,23.366474151611328
2003-05-19,22.878957748413086
2003-05-20,22.772119522094727
2003-05-21,22.9591007232666
2003-05-22,23.03256607055664
2003-05-23,23.12604522705078
2003-05-27,23.586830139160156
2003-05-28,23.393178939819336
2003-05-29,23.299678802490234
2003-05-30,23.727079391479492
2003-06-02,23.90070343017578
2003-06-03,23.927413940429688
2003-06-04,24.274675369262695
2003-06-05,24.40823745727539
2003-06-06,24.314743041992188
2003-06-09,23.97416877746582
2003-06-10,24.13442611694336
2003-06-11,24.308069229125977
2003-06-12,24.56852149963379
2003-06-13,24.180702209472656
2003-06-16,24.657075881958008
2003-06-17,24.757715225219727
2003-06-18,24.388694763183594
2003-06-19,24.314897537231445
2003-06-20,24.32160186767578
2003-06-23,23.670793533325195
2003-06-24,23.885488510131836
2003-06-25,23.697622299194336
2003-06-26,24.019681930541992
2003-06-27,23.690927505493164
2003-06-30,23.804973602294922
2003-07-01,23.81168556213379
2003-07-02,23.972728729248047
2003-07-03,23.872072219848633
2003-07-07,24.187414169311523
2003-07-08,24.16729164123535
2003-07-09,24.05992317199707
2003-07-10,23.784852981567383
2003-07-11,23.885488510131836
2003-07-14,23.97942352294922
2003-07-15,23.84522819519043
2003-07-16,23.59027671813965
2003-07-17,23.630538940429688
2003-07-18,24.10018539428711
2003-07-21,24.073352813720703
2003-07-22,24.59668731689453
2003-07-23,24.59668731689453
2003-07-24,24.88518714904785
2003-07-25,25.36826515197754
2003-07-28,25.462209701538086
2003-07-29,25.462209701538086
