Date,Close
,QQQ
2000-04-11,82.66847229003906
2000-04-12,77.80560302734375
2000-04-13,74.42276763916016
2000-04-14,67.97416687011719
2000-04-17,75.79701232910156
2000-04-18,77.80560302734375
2000-04-19,75.42704772949219
2000-04-20,73.78848266601562
2000-04-24,71.6741943359375
2000-04-25,76.51063537597656
2000-04-26,73.89420318603516
2000-04-27,77.17133331298828
2000-04-28,80.13130187988281
2000-05-01,80.87133026123047
2000-05-02,76.21988677978516
2000-05-03,75.37413787841797
2000-05-04,75.53276062011719
2000-05-05,77.32991790771484
2000-05-08,74.31704711914062
2000-05-09,72.73130798339844
2000-05-10,67.44558715820312
2000-05-11,71.56844329833984
2000-05-12,71.56844329833984
2000-05-15,74.68700408935547
2000-05-16,76.80132293701172
2000-05-17,75.21558380126953
2000-05-18,72.51986694335938
2000-05-19,69.08414459228516
2000-05-22,69.03128814697266
2000-05-23,63.269927978515625
2000-05-24,67.23419952392578
2000-05-25,65.75421905517578
2000-05-26,65.75421905517578
2000-05-30,72.36132049560547
2000-05-31,70.29985809326172
2000-06-01,73.89420318603516
2000-06-02,79.17987823486328
2000-06-05,79.3780517578125
2000-06-06,77.17133331298828
2000-06-07,79.23273468017578
2000-06-08,78.86271667480469
2000-06-09,79.28559112548828
2000-06-12,76.74848175048828
2000-06-13,79.70845031738281
2000-06-14,77.91130065917969
2000-06-15,79.28559112548828
2000-06-16,79.70845031738281
2000-06-19,82.87989044189453
2000-06-20,82.56269836425781
2000-06-21,83.61986541748047
2000-06-22,80.55414581298828
2000-06-23,77.38276672363281
2000-06-26,79.49700927734375
2000-06-27,78.54560852050781
2000-06-28,79.49700927734375
2000-06-29,77.50164031982422
2000-06-30,79.02127075195312
2000-07-03,80.55414581298828
2000-07-05,77.43560028076172
2000-07-06,79.49700927734375
2000-07-07,81.1355972290039
2000-07-10,79.90667724609375
2000-07-11,80.34273529052734
2000-07-12,82.2455825805664
2000-07-13,83.30271911621094
2000-07-14,85.09986114501953
2000-07-17,86.05128479003906
2000-07-18,84.14842987060547
2000-07-19,82.2455825805664
2000-07-20,84.8884506225586
2000-07-21,82.0341567993164
2000-07-24,80.34273529052734
2000-07-25,80.9770278930664
2000-07-26,80.87133026123047
2000-07-27,77.6998519897461
2000-07-28,73.47132873535156
2000-07-31,75.6384506225586
2000-08-01,74.63414764404297
2000-08-02,73.31273651123047
2000-08-03,76.48419189453125
2000-08-04,76.21988677978516
2000-08-07,78.01705169677734
2000-08-08,79.6027603149414
2000-08-09,77.48841857910156
2000-08-10,75.95561218261719
2000-08-11,77.01273345947266
2000-08-14,78.65133666992188
2000-08-15,78.65133666992188
2000-08-16,79.44415283203125
2000-08-17,80.9770278930664
2000-08-18,80.55414581298828
2000-08-21,80.76560974121094
2000-08-22,80.76560974121094
2000-08-23,82.0870361328125
2000-08-24,83.3555679321289
2000-08-25,82.90631103515625
2000-08-28,83.30271911621094
2000-08-29,83.7255859375
2000-08-30,83.61986541748047
2000-08-31,85.94559478759766
2000-09-01,86.79132843017578
2000-09-05,84.14842987060547
2000-09-06,81.18846130371094
2000-09-07,82.98560333251953
2000-09-08,80.44847106933594
2000-09-11,78.49273681640625
2000-09-12,77.27702331542969
2000-09-13,79.07415008544922
2000-09-14,78.65133666992188
2000-09-15,77.22415161132812
2000-09-18,76.00843811035156
2000-09-19,78.8099136352539
2000-09-20,80.02557373046875
2000-09-21,74.2113037109375
2000-09-22,78.5984878540039
2000-09-25,76.51063537597656
2000-09-26,75.6384506225586
2000-09-27,75.74414825439453
2000-09-28,77.43560028076172
2000-09-29,75.05704498291016
2000-10-02,73.36563110351562
2000-10-03,71.03992462158203
2000-10-04,72.41419982910156
2000-10-05,72.6255874633789
2000-10-06,70.19419860839844
2000-10-09,69.87703704833984
2000-10-10,66.22989654541016
2000-10-11,65.17273712158203
2000-10-12,63.5341911315918
2000-10-13,68.71418762207031
2000-10-16,69.34845733642578
2000-10-17,66.17704010009766
2000-10-18,65.96561431884766
2000-10-19,71.93846130371094
2000-10-20,72.9955825805664
2000-10-23,72.8899154663086
2000-10-24,69.7713623046875
2000-10-25,65.85990905761719
2000-10-26,67.55133056640625
2000-10-27,67.41915893554688
2000-10-30,64.92168426513672
2000-10-31,69.09736633300781
2000-11-01,68.50276184082031
2000-11-02,69.34845733642578
2000-11-03,70.2470703125
2000-11-06,69.71842956542969
2000-11-07,69.45416259765625
2000-11-08,64.02310180664062
2000-11-09,64.00993347167969
2000-11-10,60.679893493652344
2000-11-13,60.77243423461914
2000-11-14,64.14199829101562
2000-11-15,65.43704986572266
2000-11-16,61.63133239746094
2000-11-17,61.59169387817383
2000-11-20,59.08097839355469
2000-11-21,58.98847961425781
2000-11-22,56.34562301635742
2000-11-24,59.569908142089844
2000-11-27,58.82990646362305
2000-11-28,55.35457229614258
2000-11-29,53.2270622253418
2000-11-30,53.266685485839844
2000-12-01,54.12562561035156
2000-12-04,54.97135925292969
2000-12-05,59.78133773803711
2000-12-06,57.50849914550781
2000-12-07,56.239933013916016
2000-12-08,57.50849914550781
2000-12-11,62.89991760253906
2000-12-12,60.60061264038086
2000-12-13,58.12957000732422
2000-12-14,55.28848648071289
2000-12-15,54.0199089050293
2000-12-18,54.12562561035156
2000-12-19,50.00278854370117
2000-12-20,47.135284423828125
2000-12-21,47.41280746459961
2000-12-22,51.16563034057617
2000-12-26,51.482765197753906
2000-12-27,52.06420135498047
2000-12-28,51.95848846435547
2000-12-29,49.368526458740234
2001-01-02,45.19275665283203
2001-01-03,52.8042106628418
2001-01-04,51.852787017822266
2001-01-05,47.88848876953125
2001-01-08,48.41706848144531
2001-01-09,48.41706848144531
2001-01-10,50.901344299316406
2001-01-11,52.381351470947266
2001-01-12,53.0552864074707
2001-01-16,52.420989990234375
2001-01-17,54.0199089050293
2001-01-18,56.29277420043945
2001-01-19,56.08134841918945
2001-01-22,56.13418197631836
2001-01-23,57.31026077270508
2001-01-24,56.768489837646484
2001-01-25,54.54849624633789
2001-01-26,55.433834075927734
2001-01-29,56.66276931762695
2001-01-30,56.45132827758789
2001-01-31,54.37934494018555
2001-02-01,55.098201751708984
2001-02-02,52.05364227294922
2001-02-05,52.01136779785156
2001-02-06,52.09590148925781
2001-02-07,51.25020980834961
2001-02-08,49.71947479248047
2001-02-09,47.69820785522461
2001-02-12,48.273292541503906
2001-02-13,46.72563552856445
2001-02-14,48.58623123168945
2001-02-15,49.38964080810547
2001-02-16,46.624168395996094
2001-02-20,44.8143424987793
2001-02-21,43.5542106628418
2001-02-22,43.131370544433594
2001-02-23,43.283599853515625
2001-02-26,44.10395050048828
2001-02-27,41.439945220947266
2001-02-28,40.12908172607422
2001-03-01,41.27079391479492
2001-03-02,39.49479675292969
2001-03-05,40.21365737915039
2001-03-06,41.778221130371094
2001-03-07,41.795127868652344
2001-03-08,41.0170783996582
2001-03-09,38.14166259765625
2001-03-12,35.77366638183594
2001-03-13,37.591949462890625
2001-03-14,36.99991989135742
2001-03-15,35.64680862426758
2001-03-16,34.843379974365234
2001-03-19,36.585540771484375
2001-03-20,34.12453079223633
2001-03-21,34.12453079223633
2001-03-22,36.196510314941406
2001-03-23,36.196510314941406
2001-03-26,35.35927200317383
2001-03-27,36.57710266113281
2001-03-28,33.57479476928711
2001-03-29,32.940513610839844
2001-03-30,33.109657287597656
2001-04-02,31.62967300415039
2001-04-03,29.31239891052246
2001-04-04,28.79652214050293
2001-04-05,31.553558349609375
2001-04-06,30.403362274169922
2001-04-09,31.333675384521484
2001-04-10,33.659385681152344
2001-04-11,34.67422866821289
2001-04-12,36.196510314941406
2001-04-16,34.03994369506836
2001-04-17,34.88568115234375
2001-04-18,38.522220611572266
2001-04-19,40.84793472290039
2001-04-20,40.93251419067383
2001-04-23,38.18394088745117
2001-04-24,37.465084075927734
2001-04-25,38.14166259765625
2001-04-26,37.169090270996094
2001-04-27,38.18394088745117
2001-04-30,39.02965545654297
2001-05-01,40.63651657104492
2001-05-02,41.42302322387695
2001-05-03,39.57936096191406
2001-05-04,40.76335906982422
2001-05-07,39.91765213012695
2001-05-08,40.76335906982422
2001-05-09,39.36792755126953
2001-05-10,38.708274841308594
2001-05-11,38.522220611572266
2001-05-14,37.90485382080078
2001-05-15,38.18394088745117
2001-05-16,39.875370025634766
2001-05-17,40.5096549987793
2001-05-18,40.62805938720703
2001-05-21,43.17362594604492
2001-05-22,43.04679489135742
2001-05-23,41.14392852783203
2001-05-24,42.201087951660156
2001-05-25,41.431480407714844
2001-05-29,39.004276275634766
2001-05-30,37.57502746582031
2001-05-31,37.828739166259766
2001-06-01,38.94508361816406
2001-06-04,38.759033203125
2001-06-05,40.467350006103516
2001-06-06,40.154441833496094
2001-06-07,41.18621063232422
2001-06-08,40.04450225830078
2001-06-11,38.94508361816406
2001-06-12,38.733646392822266
2001-06-13,37.676513671875
2001-06-14,35.73136901855469
2001-06-15,36.02737045288086
2001-06-18,35.545318603515625
2001-06-19,35.367713928222656
2001-06-20,36.17115020751953
2001-06-21,36.66164779663086
2001-06-22,36.57710266113281
2001-06-25,36.67011642456055
2001-06-26,36.79697036743164
2001-06-27,37.033782958984375
2001-06-28,37.507362365722656
2001-06-29,38.64908218383789
2001-07-02,38.437660217285156
2001-07-03,38.59832763671875
2001-07-05,36.74623107910156
2001-07-06,35.223960876464844
2001-07-09,35.52839279174805
2001-07-10,34.251380920410156
2001-07-11,34.67422866821289
2001-07-12,36.87309265136719
2001-07-13,36.492530822753906
2001-07-16,35.81594467163086
2001-07-17,36.61937713623047
2001-07-18,35.223960876464844
2001-07-19,36.06119155883789
2001-07-20,35.223960876464844
2001-07-23,34.34442138671875
2001-07-24,33.955379486083984
2001-07-25,34.251380920410156
2001-07-26,34.75880813598633
2001-07-27,35.477657318115234
2001-07-30,35.2662239074707
2001-07-31,35.316986083984375
2001-08-01,36.450233459472656
2001-08-02,37.135257720947266
2001-08-03,36.51789093017578
2001-08-06,35.94281005859375
2001-08-07,35.756744384765625
2001-08-08,34.251380920410156
2001-08-09,34.395145416259766
2001-08-10,34.06531524658203
2001-08-13,34.75880813598633
2001-08-14,34.3359375
2001-08-15,33.06736755371094
2001-08-16,33.456382751464844
2001-08-17,31.934120178222656
2001-08-20,32.3739013671875
2001-08-21,31.029211044311523
2001-08-22,31.87491798400879
2001-08-23,31.561996459960938
2001-08-24,33.23652267456055
2001-08-27,33.27878952026367
2001-08-28,32.23857498168945
2001-08-29,31.76496696472168
2001-08-30,30.589439392089844
2001-08-31,30.978464126586914
2001-09-04,29.9974365234375
2001-09-05,29.879043579101562
2001-09-06,28.669673919677734
2001-09-07,28.500524520874023
2001-09-10,28.838808059692383
2001-09-17,26.386249542236328
2001-09-18,25.79424285888672
2001-09-19,25.34602165222168
2001-09-20,24.50031280517578
2001-09-21,23.840648651123047
2001-09-24,25.04155921936035
2001-09-25,25.117677688598633
2001-09-26,24.246591567993164
2001-09-27,24.085906982421875
2001-09-28,24.508766174316406
2001-10-01,24.297334671020508
2001-10-02,24.373445510864258
2001-10-03,26.217105865478516
2001-10-04,26.470815658569336
2001-10-05,26.859846115112305
2001-10-08,26.944412231445312
2001-10-09,26.293210983276367
2001-10-10,27.485679626464844
2001-10-11,29.346240997314453
2001-10-12,29.21938133239746
2001-10-15,29.092538833618164
2001-10-16,29.56612777709961
2001-10-17,27.44339370727539
2001-10-18,28.1876220703125
2001-10-19,28.373674392700195
2001-10-22,29.13481330871582
2001-10-23,29.28703498840332
2001-10-24,29.92131805419922
2001-10-25,31.12223243713379
2001-10-26,30.4541072845459
2001-10-29,28.788066864013672
2001-10-30,28.22989273071289
2001-10-31,28.669673919677734
2001-11-01,29.88750457763672
2001-11-02,30.10736656188965
2001-11-05,31.088407516479492
2001-11-06,32.297794342041016
2001-11-07,32.255489349365234
2001-11-08,31.925687789916992
2001-11-09,31.90874481201172
2001-11-12,32.137081146240234
2001-11-13,33.287269592285156
2001-11-14,33.52407455444336
2001-11-15,33.388755798339844
2001-11-16,33.295711517333984
2001-11-19,34.242923736572266
2001-11-20,32.66142272949219
2001-11-21,32.49227523803711
2001-11-23,33.2196044921875
2001-11-26,34.03994369506836
2001-11-27,33.9976692199707
2001-11-28,32.7713737487793
2001-11-29,33.78623580932617
2001-11-30,33.53252410888672
2001-12-03,32.95742416381836
2001-12-04,34.530460357666016
2001-12-05,36.23881149291992
2001-12-06,36.2895622253418
2001-12-07,35.29161071777344
2001-12-10,34.67422866821289
2001-12-11,34.868751525878906
2001-12-12,35.14783477783203
2001-12-13,33.62554931640625
2001-12-14,33.92155456542969
2001-12-17,34.50509262084961
2001-12-18,34.89413070678711
2001-12-19,34.25984573364258
2001-12-20,32.80520248413086
2001-12-21,33.388755798339844
2001-12-24,33.25342559814453
2001-12-26,33.566349029541016
2001-12-27,33.83698654174805
2001-12-28,34.107608795166016
2001-12-31,32.90669250488281
2002-01-02,33.92155456542969
2002-01-03,35.09709930419922
2002-01-04,35.2408447265625
2002-01-07,34.85183334350586
2002-01-08,35.08863067626953
2002-01-09,34.76725387573242
2002-01-10,34.99561309814453
2002-01-11,34.547386169433594
2002-01-14,33.79469680786133
2002-01-15,34.116065979003906
2002-01-16,32.796749114990234
2002-01-17,33.53252410888672
2002-01-18,32.63606262207031
2002-01-22,31.62967300415039
2002-01-23,32.50075149536133
2002-01-24,32.93205261230469
2002-01-25,32.83903503417969
2002-01-28,33.02508544921875
2002-01-29,32.120182037353516
2002-01-30,32.36541748046875
2002-01-31,32.56839370727539
2002-02-01,32.255489349365234
2002-02-04,31.223726272583008
2002-02-05,30.70783805847168
2002-02-06,30.49639892578125
2002-02-07,29.76064109802246
2002-02-08,30.589439392089844
2002-02-11,30.978464126586914
2002-02-12,30.72475242614746
2002-02-13,31.24908447265625
2002-02-14,31.18989372253418
2002-02-15,30.25960922241211
2002-02-19,29.329320907592773
2002-02-20,29.72681427001953
2002-02-21,28.31446075439453
2002-02-22,28.458255767822266
2002-02-25,29.608400344848633
2002-02-26,29.498470306396484
2002-02-27,29.092538833618164
2002-02-28,28.568178176879883
2002-03-01,30.225780487060547
2002-03-04,31.418231964111328
2002-03-05,31.646562576293945
2002-03-06,31.79879379272461
2002-03-07,31.866458892822266
2002-03-08,32.7037239074707
2002-03-11,32.58531951904297
2002-03-12,32.137081146240234
2002-03-13,31.359060287475586
2002-03-14,31.1729793548584
2002-03-15,31.485885620117188
2002-03-18,31.663497924804688
2002-03-19,31.612756729125977
2002-03-20,30.49639892578125
2002-03-21,31.30829429626465
2002-03-22,31.020750045776367
2002-03-25,30.07354736328125
2002-03-26,30.35265350341797
2002-03-27,30.115825653076172
2002-03-28,30.49639892578125
2002-04-01,31.079940795898438
2002-04-02,29.67608070373535
2002-04-03,29.625316619873047
2002-04-04,29.397001266479492
2002-04-05,29.067142486572266
2002-04-08,29.430816650390625
2002-04-09,28.40750503540039
2002-04-10,28.61892318725586
2002-04-11,27.908525466918945
2002-04-12,28.34830665588379
2002-04-15,28.57663917541504
2002-04-16,29.769088745117188
2002-04-17,29.616870880126953
2002-04-18,29.05023765563965
2002-04-19,29.14327621459961
2002-04-22,28.40750503540039
2002-04-23,27.916994094848633
2002-04-24,27.485679626464844
2002-04-25,27.41800880432129
2002-04-26,26.25092315673828
2002-04-29,26.318588256835938
2002-04-30,26.834476470947266
2002-05-01,26.69070053100586
2002-05-02,25.802692413330078
2002-05-03,25.15151023864746
2002-05-06,24.50031280517578
2002-05-07,24.271963119506836
2002-05-08,26.868301391601562
2002-05-09,26.17481803894043
2002-05-10,24.9992733001709
2002-05-13,26.014137268066406
2002-05-14,27.544870376586914
2002-05-15,27.74783706665039
2002-05-16,27.79012680053711
2002-05-17,27.849340438842773
2002-05-20,27.240413665771484
2002-05-21,26.496185302734375
2002-05-22,26.555391311645508
2002-05-23,27.08819007873535
2002-05-24,26.420068740844727
2002-05-28,26.301673889160156
2002-05-29,25.60818862915039
2002-05-30,25.828079223632812
2002-05-31,25.405221939086914
2002-06-03,24.508766174316406
2002-06-04,24.830141067504883
2002-06-05,25.08384132385254
2002-06-06,24.4241886138916
2002-06-07,23.93367576599121
2002-06-10,23.891386032104492
2002-06-11,23.22327995300293
2002-06-12,23.561561584472656
2002-06-13,23.40934181213379
2002-06-14,23.358596801757812
2002-06-17,24.1535701751709
2002-06-18,24.542600631713867
2002-06-19,23.12179946899414
2002-06-20,22.3775691986084
2002-06-21,21.836313247680664
2002-06-24,22.267621994018555
2002-06-25,21.53184700012207
2002-06-26,21.69254493713379
2002-06-27,22.166135787963867
2002-06-28,22.073110580444336
2002-07-01,21.015972137451172
2002-07-02,20.25482749938965
2002-07-03,20.931396484375
2002-07-05,22.276071548461914
2002-07-08,21.464191436767578
2002-07-09,20.85528564453125
2002-07-10,20.212535858154297
2002-07-11,20.973674774169922
2002-07-12,20.973674774169922
2002-07-15,21.624879837036133
2002-07-16,21.303503036499023
2002-07-17,21.69254493713379
2002-07-18,20.91448211669922
2002-07-19,20.288644790649414
2002-07-22,19.78968048095703
2002-07-23,18.94397735595703
2002-07-24,19.97574234008789
2002-07-25,18.817115783691406
2002-07-26,19.172317504882812
2002-07-29,20.15334129333496
2002-07-30,20.55927848815918
2002-07-31,20.170257568359375
2002-08-01,19.223052978515625
2002-08-02,18.817115783691406
2002-08-05,18.132091522216797
2002-08-06,19.028553009033203
2002-08-07,19.28225326538086
2002-08-08,19.933454513549805
2002-08-09,19.730484008789062
2002-08-12,19.78968048095703
2002-08-13,19.113121032714844
2002-08-14,20.330942153930664
2002-08-15,20.745338439941406
2002-08-16,20.889110565185547
2002-08-19,21.39654541015625
2002-08-20,21.303503036499023
2002-08-21,21.7771053314209
2002-08-22,22.123857498168945
2002-08-23,21.269678115844727
2002-08-26,21.35425567626953
2002-08-27,20.610027313232422
2002-08-28,19.857341766357422
2002-08-29,20.11952018737793
2002-08-30,19.865793228149414
2002-09-03,19.14695167541504
2002-09-04,19.223052978515625
2002-09-05,18.74945831298828
2002-09-06,19.324541091918945
2002-09-09,19.519052505493164
2002-09-10,20.0011043548584
2002-09-11,19.831972122192383
2002-09-12,19.290712356567383
2002-09-13,19.44293975830078
2002-09-16,19.16385841369629
2002-09-17,18.75790786743164
2002-09-18,18.54648780822754
2002-09-19,18.25048065185547
2002-09-20,18.326597213745117
2002-09-23,17.776887893676758
2002-09-24,17.785343170166016
2002-09-25,18.495731353759766
2002-09-26,18.267396926879883
2002-09-27,18.022144317626953
2002-09-30,17.523170471191406
2002-10-01,18.58877182006836
2002-10-02,17.971405029296875
2002-10-03,17.540090560913086
2002-10-04,17.210254669189453
2002-10-07,17.049579620361328
2002-10-08,17.083406448364258
2002-10-09,16.964994430541992
2002-10-10,17.82762908935547
2002-10-11,18.791746139526367
2002-10-14,19.011615753173828
2002-10-15,19.92499351501465
2002-10-16,19.265338897705078
2002-10-17,19.916545867919922
2002-10-18,20.136432647705078
2002-10-21,20.542373657226562
2002-10-22,20.415515899658203
2002-10-23,20.804536819458008
2002-10-24,20.28019905090332
2002-10-25,20.889110565185547
2002-10-28,20.711511611938477
2002-10-29,20.229459762573242
2002-10-30,20.770715713500977
2002-10-31,20.762243270874023
2002-11-01,21.35425567626953
2002-11-04,21.903972625732422
2002-11-05,22.073110580444336
2002-11-06,22.38602638244629
2002-11-07,21.599517822265625
2002-11-08,21.202014923095703
2002-11-11,20.55927848815918
2002-11-12,21.08362579345703
2002-11-13,21.33733558654785
2002-11-14,22.073110580444336
2002-11-15,22.36065101623535
2002-11-18,22.03082275390625
2002-11-19,21.69254493713379
2002-11-20,22.614364624023438
2002-11-21,23.45162010192871
2002-11-22,23.443157196044922
2002-11-25,23.6715087890625
2002-11-26,22.876535415649414
2002-11-27,23.603851318359375
2002-11-29,23.443157196044922
2002-12-02,23.679962158203125
2002-12-03,22.97801971435547
2002-12-04,22.470600128173828
2002-12-05,22.157684326171875
2002-12-06,22.38602638244629
2002-12-09,21.328876495361328
2002-12-10,21.650259017944336
2002-12-11,21.751739501953125
2002-12-12,21.870134353637695
2002-12-13,21.17665672302246
2002-12-16,21.86167335510254
2002-12-17,21.929340362548828
2002-12-18,21.464191436767578
2002-12-19,21.19356918334961
2002-12-20,21.4134578704834
2002-12-23,21.709449768066406
2002-12-24,21.438827514648438
2002-12-26,21.379621505737305
2002-12-27,20.990596771240234
2002-12-30,20.82990264892578
2002-12-31,20.610027313232422
2003-01-02,21.48111343383789
2003-01-03,21.717906951904297
2003-01-06,22.259164810180664
2003-01-07,22.538251876831055
2003-01-08,21.903972625732422
2003-01-09,22.580535888671875
2003-01-10,22.9188232421875
2003-01-13,22.783512115478516
2003-01-14,22.90189552307129
2003-01-15,22.614364624023438
2003-01-16,22.36065101623535
2003-01-17,21.404996871948242
2003-01-21,21.1682071685791
2003-01-22,21.08362579345703
2003-01-23,21.574142456054688
2003-01-24,20.990596771240234
2003-01-27,20.745338439941406
2003-01-28,20.956764221191406
2003-01-29,21.269678115844727
2003-01-30,20.719972610473633
2003-01-31,20.669218063354492
2003-02-03,20.711511611938477
2003-02-04,20.457788467407227
2003-02-05,20.364763259887695
2003-02-06,20.47471046447754
2003-02-07,20.136432647705078
2003-02-10,20.314029693603516
2003-02-11,20.423967361450195
2003-02-12,20.144882202148438
2003-02-13,20.24636459350586
2003-02-14,20.711511611938477
2003-02-18,21.35425567626953
2003-02-19,21.210479736328125
2003-02-20,21.125905990600586
2003-02-21,21.286590576171875
2003-02-24,20.922941207885742
2003-02-25,20.948305130004883
2003-02-26,20.483163833618164
2003-02-27,20.948305130004883
2003-02-28,21.278133392333984
2003-03-03,20.84682273864746
2003-03-04,20.719972610473633
2003-03-05,20.762243270874023
2003-03-06,20.711511611938477
2003-03-07,20.753799438476562
2003-03-10,20.305572509765625
2003-03-11,20.127960205078125
2003-03-12,20.491628646850586
2003-03-13,21.667171478271484
2003-03-14,21.751739501953125
2003-03-17,22.495973587036133
2003-03-18,22.77505874633789
2003-03-19,22.580535888671875
2003-03-20,22.665117263793945
2003-03-21,22.97801971435547
2003-03-24,22.022371292114258
2003-03-25,22.335275650024414
2003-03-26,22.462133407592773
2003-03-27,22.301456451416016
2003-03-28,22.056196212768555
2003-03-31,21.35425567626953
2003-04-01,21.52339744567871
2003-04-02,22.115388870239258
2003-04-03,22.39448356628418
2003-04-04,22.03082275390625
2003-04-07,22.06465721130371
2003-04-08,22.039283752441406
2003-04-09,21.53184700012207
2003-04-10,21.794021606445312
2003-04-11,21.574142456054688
2003-04-14,22.013912200927734
2003-04-15,22.225341796875
2003-04-16,22.17459487915039
2003-04-17,22.68202018737793
2003-04-21,22.766597747802734
2003-04-22,23.19791030883789
2003-04-23,23.3670597076416
2003-04-24,23.240190505981445
2003-04-25,22.791969299316406
2003-04-28,23.240190505981445
2003-04-29,23.45162010192871
2003-04-30,23.214820861816406
2003-05-01,23.417800903320312
2003-05-02,23.916763305664062
2003-05-05,23.891386032104492
2003-05-06,24.195852279663086
2003-05-07,23.925222396850586
2003-05-08,23.485450744628906
2003-05-09,24.02670669555664
2003-05-12,24.390361785888672
2003-05-13,24.23813819885254
2003-05-14,24.18739128112793
2003-05-15,24.4580135345459
2003-05-16,24.271963119506836
2003-05-19,23.417800903320312
2003-05-20,23.485450744628906
2003-05-21,23.417800903320312
2003-05-22,23.75607681274414
2003-05-23,23.764537811279297
2003-05-27,24.61024284362793
2003-05-28,24.686370849609375
2003-05-29,24.787851333618164
2003-05-30,25.193790435791016
2003-06-02,25.016189575195312
2003-06-03,25.25299072265625
2003-06-04,25.726593017578125
2003-06-05,25.91264533996582
2003-06-06,25.481327056884766
2003-06-09,25.143049240112305
2003-06-10,25.52362060546875
2003-06-11,25.811161041259766
2003-06-12,25.921104431152344
2003-06-13,25.337562561035156
2003-06-16,26.115617752075195
2003-06-17,26.014137268066406
2003-06-18,26.14945411682129
2003-06-19,25.726593017578125
2003-06-20,25.69275665283203
2003-06-23,25.295272827148438
2003-06-24,25.10076141357422
2003-06-25,24.9654483795166
2003-06-26,25.557445526123047
2003-06-27,25.227617263793945
2003-06-30,25.329097747802734
2003-07-01,25.667394638061523
2003-07-02,26.19173240661621
2003-07-03,25.861906051635742
2003-07-07,26.969783782958984
2003-07-08,27.299610137939453
2003-07-09,27.231948852539062
2003-07-10,26.724538803100586
2003-07-11,26.927494049072266
2003-07-14,27.248872756958008
2003-07-15,27.28270149230957
2003-07-16,27.198129653930664
2003-07-17,26.369333267211914
2003-07-18,26.453893661499023
2003-07-21,26.115617752075195
2003-07-22,26.504655838012695
2003-07-23,26.724538803100586
2003-07-24,26.369333267211914
2003-07-25,26.8936767578125
2003-07-28,26.969783782958984
2003-07-29,26.76681900024414
2003-07-30,26.572301864624023
2003-07-31,26.8936767578125
2003-08-01,26.606124877929688
2003-08-04,26.59767723083496
2003-08-05,25.548980712890625
2003-08-06,25.53207015991211
2003-08-07,25.633560180664062
2003-08-08,25.43059730529785
2003-08-11,25.70966911315918
2003-08-12,26.098703384399414
2003-08-13,26.107166290283203
2003-08-14,26.132535934448242
2003-08-15,26.360877990722656
2003-08-18,27.037446975708008
2003-08-19,27.37574005126953
2003-08-20,27.308074951171875
2003-08-21,27.60407829284668
2003-08-22,27.434932708740234
2003-08-25,27.49413299560547
2003-08-26,27.519508361816406
2003-08-27,27.739376068115234
2003-08-28,27.98464584350586
2003-08-29,28.238359451293945
2003-09-02,28.64430046081543
2003-09-03,28.62738800048828
2003-09-04,28.88956642150879
2003-09-05,28.70349884033203
2003-09-08,29.177087783813477
2003-09-09,28.83036231994629
2003-09-10,28.13686180114746
2003-09-11,28.449783325195312
2003-09-12,28.602018356323242
2003-09-15,28.322935104370117
2003-09-16,29.092538833618164
2003-09-17,28.9741268157959
2003-09-18,29.41389274597168
