Date,Close
,IYC
2000-06-28,12.306035041809082
2000-06-29,12.306035041809082
2000-06-30,12.254491806030273
2000-07-03,12.254491806030273
2000-07-05,12.254491806030273
2000-07-06,12.525096893310547
2000-07-07,12.827912330627441
2000-07-10,12.827912330627441
2000-07-11,12.827912330627441
2000-07-12,12.827912330627441
2000-07-13,12.827912330627441
2000-07-14,13.137170791625977
2000-07-17,13.09207820892334
2000-07-18,13.09207820892334
2000-07-19,12.982548713684082
2000-07-20,12.982548713684082
2000-07-21,12.982548713684082
2000-07-24,12.982548713684082
2000-07-25,12.982548713684082
2000-07-26,12.666834831237793
2000-07-27,12.686168670654297
2000-07-28,12.347911834716797
2000-07-31,12.293150901794434
2000-08-01,12.293150901794434
2000-08-02,12.293150901794434
2000-08-03,12.293150901794434
2000-08-04,12.293150901794434
2000-08-07,12.293150901794434
2000-08-08,12.963215827941895
2000-08-09,12.963215827941895
2000-08-10,12.963215827941895
2000-08-11,12.963215827941895
2000-08-14,12.963215827941895
2000-08-15,12.963215827941895
2000-08-16,12.499323844909668
2000-08-17,12.441339492797852
2000-08-18,12.441339492797852
2000-08-21,12.434892654418945
2000-08-22,12.434892654418945
2000-08-23,12.525096893310547
2000-08-24,12.479994773864746
2000-08-25,12.479994773864746
2000-08-28,12.49288558959961
2000-08-29,12.49288558959961
2000-08-30,12.389796257019043
2000-08-31,12.306035041809082
2000-09-01,12.306035041809082
2000-09-05,12.370465278625488
2000-09-06,12.370465278625488
2000-09-07,12.37690544128418
2000-09-08,12.37690544128418
2000-09-11,12.59274673461914
2000-09-12,12.579856872558594
2000-09-13,12.579856872558594
2000-09-14,12.621740341186523
2000-09-15,12.576639175415039
2000-09-18,12.473554611206055
2000-09-19,12.170730590820312
2000-09-20,12.067645072937012
2000-09-21,12.196508407592773
2000-09-22,12.086973190307617
2000-09-25,12.086973190307617
2000-09-26,12.086973190307617
2000-09-27,11.954894065856934
2000-09-28,12.138516426086426
2000-09-29,11.996777534484863
2000-10-02,11.916236877441406
2000-10-03,11.916236877441406
2000-10-04,12.177173614501953
2000-10-05,12.177173614501953
2000-10-06,12.177173614501953
2000-10-09,11.822810173034668
2000-10-10,11.822810173034668
2000-10-11,11.391133308410645
2000-10-12,10.830599784851074
2000-10-13,10.72107219696045
2000-10-16,11.065770149230957
2000-10-17,10.656638145446777
2000-10-18,10.647048950195312
2000-10-19,10.647048950195312
2000-10-20,11.227093696594238
2000-10-23,11.227093696594238
2000-10-24,11.381775856018066
2000-10-25,11.23997974395752
2000-10-26,11.117527961730957
2000-10-27,11.265762329101562
2000-10-30,11.55578899383545
2000-10-31,11.948925018310547
2000-11-01,12.019824981689453
2000-11-02,12.135828971862793
2000-11-03,12.164834022521973
2000-11-06,12.064936637878418
2000-11-07,12.058492660522461
2000-11-08,12.103602409362793
2000-11-09,11.484894752502441
2000-11-10,11.259321212768555
2000-11-13,11.227093696594238
2000-11-14,11.549345016479492
2000-11-15,11.633127212524414
2000-11-16,11.504227638244629
2000-11-17,11.465559959411621
2000-11-20,11.220650672912598
2000-11-21,11.117527961730957
2000-11-22,11.053080558776855
2000-11-24,11.10464096069336
2000-11-27,11.368881225585938
2000-11-28,11.23997974395752
2000-11-29,11.252870559692383
2000-11-30,11.117527961730957
2000-12-01,11.23353385925293
2000-12-04,11.188427925109863
2000-12-05,11.607348442077637
2000-12-06,11.530006408691406
2000-12-07,11.401110649108887
2000-12-08,11.55578899383545
2000-12-11,11.484894752502441
2000-12-12,11.594460487365723
2000-12-13,11.54289436340332
2000-12-14,11.388216018676758
2000-12-15,11.285099983215332
2000-12-18,11.201314926147461
2000-12-19,11.059528350830078
2000-12-20,10.69651985168457
2000-12-21,10.845439910888672
2000-12-22,11.081768989562988
2000-12-26,11.033211708068848
2000-12-27,11.305156707763672
2000-12-28,11.473501205444336
2000-12-29,11.53825569152832
2001-01-02,11.240408897399902
2001-01-03,11.797245025634766
2001-01-04,12.354090690612793
2001-01-05,11.93969440460205
2001-01-08,11.654804229736328
2001-01-09,11.842573165893555
2001-01-10,11.797245025634766
2001-01-11,12.108040809631348
2001-01-12,12.295819282531738
2001-01-16,12.46416187286377
2001-01-17,12.548332214355469
2001-01-18,12.44473934173584
2001-01-19,12.276389122009277
2001-01-22,12.379981994628906
2001-01-23,12.52243709564209
2001-01-24,12.561287879943848
2001-01-25,12.671357154846191
2001-01-26,12.49653434753418
2001-01-29,12.709434509277344
2001-01-30,12.742583274841309
2001-01-31,12.856541633605957
2001-02-01,12.786094665527344
2001-02-02,12.49394416809082
2001-02-05,12.500163078308105
2001-02-06,12.578899383544922
2001-02-07,12.576822280883789
2001-02-08,12.386202812194824
2001-02-09,12.179007530212402
2001-02-12,12.462868690490723
2001-02-13,12.483589172363281
2001-02-14,12.467015266418457
2001-02-15,12.554033279418945
2001-02-16,12.433859825134277
2001-02-20,12.42971420288086
2001-02-21,12.071257591247559
2001-02-22,11.901365280151367
2001-02-23,11.851639747619629
2001-02-26,12.203873634338379
2001-02-27,12.087841033935547
2001-02-28,12.021538734436035
2001-03-01,11.832993507385254
2001-03-02,11.913796424865723
2001-03-05,11.87857723236084
2001-03-06,12.15829086303711
2001-03-07,12.195581436157227
2001-03-08,12.334402084350586
2001-03-09,12.163188934326172
2001-03-12,11.549637794494629
2001-03-13,11.582808494567871
2001-03-14,11.36723804473877
2001-03-15,11.535133361816406
2001-03-16,11.3589448928833
2001-03-19,11.441859245300293
2001-03-20,11.410759925842285
2001-03-21,11.176539421081543
2001-03-22,10.936091423034668
2001-03-23,11.058392524719238
2001-03-26,11.294692039489746
2001-03-27,11.522695541381836
2001-03-28,11.400406837463379
2001-03-29,11.361018180847168
2001-03-30,11.43149185180664
2001-04-02,11.255303382873535
2001-04-03,10.86354923248291
2001-04-04,10.88219928741455
2001-04-05,11.30712890625
2001-04-06,11.269814491271973
2001-04-09,11.234578132629395
2001-04-10,11.501962661743164
2001-04-11,11.37967586517334
2001-04-12,11.450152397155762
2001-04-16,11.47502613067627
2001-04-17,11.599394798278809
2001-04-18,12.329017639160156
2001-04-19,12.401569366455078
2001-04-20,12.302067756652832
2001-04-23,12.094786643981934
2001-04-24,11.949698448181152
2001-04-25,12.190136909484863
2001-04-26,12.343525886535645
2001-04-27,12.43472957611084
2001-04-30,12.395343780517578
2001-05-01,12.650298118591309
2001-05-02,12.695903778076172
2001-05-03,12.544587135314941
2001-05-04,12.552878379821777
2001-05-07,12.548734664916992
2001-05-08,12.542515754699707
2001-05-09,12.496912002563477
2001-05-10,12.689682006835938
2001-05-11,12.610915184020996
2001-05-14,12.662734031677246
2001-05-15,12.56117057800293
2001-05-16,12.84929370880127
2001-05-17,12.988166809082031
2001-05-18,12.994383811950684
2001-05-21,13.292867660522461
2001-05-22,13.33846664428711
2001-05-23,13.120823860168457
2001-05-24,13.143631935119629
2001-05-25,13.037914276123047
2001-05-29,12.861726760864258
2001-05-30,12.747718811035156
2001-05-31,12.809907913208008
2001-06-01,12.809907913208008
2001-06-04,12.731141090393066
2001-06-05,12.913541793823242
2001-06-06,12.772592544555664
2001-06-07,12.780882835388184
2001-06-08,12.780677795410156
2001-06-11,12.776532173156738
2001-06-12,12.687387466430664
2001-06-13,12.701903343200684
2001-06-14,12.52983570098877
2001-06-15,12.328744888305664
2001-06-18,12.326669692993164
2001-06-19,12.370206832885742
2001-06-20,12.552634239196777
2001-06-21,12.851165771484375
2001-06-22,12.600320816040039
2001-06-25,12.469714164733887
2001-06-26,12.393011093139648
2001-06-27,12.40751838684082
2001-06-28,12.455204010009766
2001-06-29,12.656290054321289
2001-07-02,12.645926475524902
2001-07-03,12.610682487487793
2001-07-05,12.45934772491455
2001-07-06,12.152528762817383
2001-07-09,12.185702323913574
2001-07-10,12.046797752380371
2001-07-11,12.06131649017334
2001-07-12,12.430328369140625
2001-07-13,12.48630142211914
2001-07-16,12.455204010009766
2001-07-17,12.573370933532715
2001-07-18,12.357768058776855
2001-07-19,12.345329284667969
2001-07-20,12.419960021972656
2001-07-23,12.125576972961426
2001-07-24,12.028141975402832
2001-07-25,12.23131275177002
2001-07-26,12.380573272705078
2001-07-27,12.386791229248047
2001-07-30,12.426176071166992
2001-07-31,12.480081558227539
2001-08-01,12.43447208404541
2001-08-02,12.542272567749023
2001-08-03,12.49044418334961
2001-08-06,12.278989791870117
2001-08-07,12.334965705871582
2001-08-08,12.25203800201416
2001-08-09,12.169112205505371
2001-08-10,12.187771797180176
2001-08-13,12.07167911529541
2001-08-14,12.021923065185547
2001-08-15,11.854000091552734
2001-08-16,11.899611473083496
2001-08-17,11.692299842834473
2001-08-20,11.80632209777832
2001-08-21,11.630105972290039
2001-08-22,11.6114501953125
2001-08-23,11.640473365783691
2001-08-24,11.85814380645752
2001-08-27,11.827052116394043
2001-08-28,11.650838851928711
2001-08-29,11.495353698730469
2001-08-30,11.174026489257812
2001-08-31,11.325359344482422
2001-09-04,11.402066230773926
2001-09-05,11.302553176879883
2001-09-06,11.008176803588867
2001-09-07,10.523072242736816
2001-09-10,10.541727066040039
2001-09-17,9.619194984436035
2001-09-18,9.463715553283691
2001-09-19,9.100922584533691
2001-09-20,8.924707412719727
