Date,Close
,NZD
2009-10-19,132.14999389648438
2009-10-20,133.39999389648438
2009-10-21,131.50999450683594
2009-10-22,131.97999572753906
2009-10-23,132.5399932861328
2009-10-26,133.75
2009-10-27,134.3699951171875
2009-10-28,138.67999267578125
2009-10-29,136.4600067138672
2009-10-30,139.22000122070312
2009-11-02,139.25
2009-11-03,138.7899932861328
2009-11-04,138.0800018310547
2009-11-05,138.63999938964844
2009-11-06,137.92999267578125
2009-11-09,134.5800018310547
2009-11-10,134.38999938964844
2009-11-11,135.3300018310547
2009-11-12,136.42999267578125
2009-11-13,134.50999450683594
2009-11-16,133.58999633789062
2009-11-17,134.19000244140625
2009-11-18,134.02000427246094
2009-11-19,136.77000427246094
2009-11-20,138.08999633789062
2009-11-23,136.5
2009-11-24,137.77000427246094
2009-11-25,136.52000427246094
2009-11-27,140.8300018310547
2009-11-30,139.64999389648438
2009-12-01,137.75999450683594
2009-12-02,138.47999572753906
2009-12-03,138.5800018310547
2009-12-04,139.6699981689453
2009-12-07,140.1999969482422
2009-12-08,141.42999267578125
2009-12-09,138.91000366210938
2009-12-10,137.25
2009-12-11,137.8800048828125
2009-12-14,137.39999389648438
2009-12-15,138.5800018310547
2009-12-16,138.7899932861328
2009-12-17,140.69000244140625
2009-12-18,140.5500030517578
2009-12-21,141.77000427246094
2009-12-22,142.97999572753906
2009-12-23,141.92999267578125
2009-12-24,141.60000610351562
2009-12-28,141.13999938964844
2009-12-29,139.39999389648438
2009-12-30,138.5
2009-12-31,138.35000610351562
2010-01-04,136.1699981689453
2010-01-05,136.13999938964844
2010-01-06,135.52999877929688
2010-01-07,136.6300048828125
2010-01-08,135.8300018310547
2010-01-11,134.8800048828125
2010-01-12,135.41000366210938
2010-01-13,134.83999633789062
2010-01-14,134.64999389648438
2010-01-15,135.52999877929688
2010-01-19,135.97999572753906
2010-01-20,138.55999755859375
2010-01-21,140.85000610351562
2010-01-22,140.89999389648438
2010-01-25,140.07000732421875
2010-01-26,141.17999267578125
2010-01-27,141.5399932861328
2010-01-28,141.85000610351562
2010-01-29,142.64999389648438
2010-02-01,141.13999938964844
2010-02-02,140.41000366210938
2010-02-03,142.41000366210938
2010-02-04,145.57000732421875
2010-02-05,145.0399932861328
2010-02-08,146.41000366210938
2010-02-09,143.50999450683594
2010-02-10,144.36000061035156
2010-02-11,143.1199951171875
2010-02-12,143.3699951171875
2010-02-16,141.39999389648438
2010-02-17,142.0800018310547
2010-02-18,143.22999572753906
2010-02-19,142.97000122070312
2010-02-22,142.5399932861328
2010-02-23,144.49000549316406
2010-02-24,144.22000122070312
2010-02-25,144.5500030517578
2010-02-26,143.24000549316406
2010-03-01,142.91000366210938
2010-03-02,143.67999267578125
2010-03-03,143.97999572753906
2010-03-04,145.6300048828125
2010-03-05,143.4499969482422
2010-03-08,142.64999389648438
2010-03-09,142.24000549316406
2010-03-10,142.41000366210938
2010-03-11,142.77999877929688
2010-03-12,142.4499969482422
2010-03-15,142.5500030517578
2010-03-16,140.86000061035156
2010-03-17,140.02000427246094
2010-03-18,139.9600067138672
2010-03-19,141.1999969482422
2010-03-22,141.55999755859375
2010-03-23,141.3699951171875
2010-03-24,142.4499969482422
2010-03-25,142.11000061035156
2010-03-26,142.11000061035156
2010-03-29,140.92999267578125
2010-03-30,140.82000732421875
2010-03-31,140.7100067138672
2010-04-01,141.1699981689453
2010-04-05,142.22999572753906
2010-04-06,141.5
2010-04-07,141.44000244140625
2010-04-08,141.38999938964844
2010-04-09,139.69000244140625
2010-04-12,140.41000366210938
2010-04-13,140.11000061035156
2010-04-14,139.94000244140625
2010-04-15,140.47999572753906
2010-04-16,141.1699981689453
2010-04-19,140.61000061035156
2010-04-20,140.50999450683594
2010-04-21,140.8800048828125
2010-04-22,140.69000244140625
2010-04-23,139.41000366210938
2010-04-26,138.25999450683594
2010-04-27,140.58999633789062
2010-04-28,138.69000244140625
2010-04-29,138.16000366210938
2010-04-30,137.5
2010-05-03,136.85000610351562
2010-05-04,138.83999633789062
2010-05-05,139.4199981689453
2010-05-06,140.75
2010-05-07,139.99000549316406
2010-05-10,138.38999938964844
2010-05-11,139.61000061035156
2010-05-12,140.22000122070312
2010-05-13,139.88999938964844
2010-05-14,141.36000061035156
2010-05-17,143.5
2010-05-18,144.08999633789062
2010-05-19,147.55999755859375
2010-05-20,150.16000366210938
2010-05-21,147.36000061035156
2010-05-24,149.4499969482422
2010-05-25,149.2100067138672
2010-05-26,150.85000610351562
2010-05-27,146.25999450683594
2010-05-28,147.25
2010-06-01,148.13999938964844
2010-06-02,146.72000122070312
2010-06-03,146.05999755859375
2010-06-04,149.11000061035156
2010-06-07,151.80999755859375
2010-06-08,149.82000732421875
2010-06-09,149.89999389648438
2010-06-10,145.6199951171875
2010-06-11,144.92999267578125
2010-06-14,143.94000244140625
2010-06-15,143.0399932861328
2010-06-16,143.2899932861328
2010-06-17,141.92999267578125
2010-06-18,141.47000122070312
2010-06-21,141.2100067138672
2010-06-22,142.02999877929688
2010-06-23,140.1300048828125
2010-06-24,141.13999938964844
2010-06-25,140.0500030517578
2010-06-28,141.16000366210938
2010-06-29,144.52999877929688
2010-06-30,146.07000732421875
2010-07-01,144.80999755859375
2010-07-02,145.27000427246094
2010-07-06,144.11000061035156
2010-07-07,142.16000366210938
2010-07-08,140.9600067138672
2010-07-09,140.55999755859375
2010-07-12,140.50999450683594
2010-07-13,138.97000122070312
2010-07-14,138.10000610351562
2010-07-15,137.0500030517578
2010-07-16,140.72000122070312
2010-07-19,141.63999938964844
2010-07-20,139.4499969482422
2010-07-21,140.33999633789062
2010-07-22,137.99000549316406
2010-07-23,137.5
2010-07-26,136.27999877929688
2010-07-27,136.3699951171875
2010-07-28,137.50999450683594
2010-07-29,138.16000366210938
2010-07-30,137.74000549316406
2010-08-02,136.47000122070312
2010-08-03,136.17999267578125
2010-08-04,136.07000732421875
2010-08-05,136.83999633789062
2010-08-06,136.36000061035156
2010-08-09,137.19000244140625
2010-08-10,138.1199951171875
2010-08-11,139.9199981689453
2010-08-12,141.13999938964844
2010-08-13,141.6699981689453
2010-08-16,141.41000366210938
2010-08-17,140.42999267578125
2010-08-18,139.94000244140625
2010-08-19,141.41000366210938
2010-08-20,141.50999450683594
2010-08-23,141.49000549316406
2010-08-24,142.33999633789062
2010-08-25,142.9600067138672
2010-08-26,142.27000427246094
2010-08-27,140.69000244140625
2010-08-30,141.39999389648438
2010-08-31,143.0399932861328
2010-09-01,140.42999267578125
2010-09-02,139.89999389648438
2010-09-03,138.67999267578125
2010-09-07,138.97000122070312
2010-09-08,138.3699951171875
2010-09-09,138.02999877929688
2010-09-10,137.27000427246094
2010-09-13,136.17999267578125
2010-09-14,136.14999389648438
2010-09-15,136.72000122070312
2010-09-16,138.0800018310547
2010-09-17,137.75
2010-09-20,136.6699981689453
2010-09-21,136.0500030517578
2010-09-22,135.41000366210938
2010-09-23,137.13999938964844
2010-09-24,136.24000549316406
2010-09-27,136.1300048828125
2010-09-28,135.2100067138672
2010-09-29,135.5
2010-09-30,136.17999267578125
2010-10-01,134.32000732421875
2010-10-04,134.77000427246094
2010-10-05,133.4600067138672
2010-10-06,132.88999938964844
2010-10-07,133.4199981689453
2010-10-08,132.2899932861328
2010-10-11,133.02000427246094
2010-10-12,132.35000610351562
2010-10-13,131.49000549316406
2010-10-14,131.7100067138672
2010-10-15,132.22999572753906
2010-10-18,132.3800048828125
2010-10-19,134.42999267578125
2010-10-20,132.4499969482422
2010-10-21,134.10000610351562
2010-10-22,133.92999267578125
2010-10-25,132.9499969482422
2010-10-26,133.47999572753906
2010-10-27,134.17999267578125
2010-10-28,132.61000061035156
2010-10-29,130.50999450683594
2010-11-01,130.33999633789062
2010-11-02,129.6300048828125
2010-11-03,128.25
2010-11-04,125.86000061035156
2010-11-05,125.70999908447266
2010-11-08,126.91999816894531
2010-11-09,128.49000549316406
2010-11-10,127.70999908447266
2010-11-11,128.16000366210938
2010-11-12,129.27000427246094
2010-11-15,129.3300018310547
2010-11-16,130.3800048828125
2010-11-17,129.77000427246094
2010-11-18,128.47000122070312
2010-11-19,128.3800048828125
2010-11-22,129.52999877929688
2010-11-23,131.77000427246094
2010-11-24,131.61000061035156
2010-11-26,133.30999755859375
2010-11-29,134.07000732421875
2010-11-30,134.67999267578125
2010-12-01,133.5399932861328
2010-12-02,132.4199981689453
2010-12-03,130.5500030517578
2010-12-06,131.27000427246094
2010-12-07,132.4199981689453
2010-12-08,133.8000030517578
2010-12-09,133.63999938964844
2010-12-10,133.50999450683594
2010-12-13,133.1300048828125
2010-12-14,133.02999877929688
2010-12-15,135.1999969482422
2010-12-16,135.05999755859375
2010-12-17,135.86000061035156
2010-12-20,134.75
2010-12-21,134.3699951171875
2010-12-22,135.10000610351562
2010-12-23,133.8300018310547
2010-12-27,133.27000427246094
2010-12-28,132.35000610351562
2010-12-29,130.1300048828125
2010-12-30,129.77999877929688
2010-12-31,128.11000061035156
2011-01-03,129.27999877929688
2011-01-04,130.39999389648438
2011-01-05,132.0800018310547
2011-01-06,132.16000366210938
2011-01-07,131.61000061035156
2011-01-10,130.94000244140625
2011-01-11,131.47999572753906
2011-01-12,130.91000366210938
2011-01-13,129.64999389648438
2011-01-14,130.5
2011-01-18,129.47999572753906
2011-01-19,130.07000732421875
2011-01-20,132.10000610351562
2011-01-21,131.8000030517578
2011-01-24,131.02000427246094
2011-01-25,130.05999755859375
2011-01-26,129.39999389648438
2011-01-27,129.47999572753906
2011-01-28,129.38999938964844
2011-01-31,129.3699951171875
2011-02-01,127.9800033569336
2011-02-02,129.32000732421875
2011-02-03,129.3000030517578
2011-02-04,129.8699951171875
2011-02-07,129.88999938964844
2011-02-08,129.0
2011-02-09,129.47000122070312
2011-02-10,130.82000732421875
2011-02-11,131.47000122070312
2011-02-14,132.14999389648438
2011-02-15,133.00999450683594
2011-02-16,132.5
2011-02-17,131.75
2011-02-18,131.2899932861328
2011-02-22,133.97999572753906
2011-02-23,134.0800018310547
2011-02-24,133.80999755859375
2011-02-25,133.0399932861328
2011-02-28,132.8699951171875
2011-03-01,133.82000732421875
2011-03-02,134.57000732421875
2011-03-03,134.9499969482422
2011-03-04,135.4499969482422
2011-03-07,135.6999969482422
2011-03-08,135.22999572753906
2011-03-09,135.75999450683594
2011-03-10,135.97999572753906
2011-03-11,134.63999938964844
2011-03-14,135.25999450683594
2011-03-15,136.64999389648438
2011-03-16,137.32000732421875
2011-03-17,139.3000030517578
2011-03-18,136.7899932861328
2011-03-21,135.9199981689453
2011-03-22,135.1199951171875
2011-03-23,135.02999877929688
2011-03-24,133.3300018310547
2011-03-25,132.72999572753906
2011-03-28,133.10000610351562
2011-03-29,132.24000549316406
2011-03-30,131.17999267578125
2011-03-31,131.2899932861328
2011-04-01,130.24000549316406
2011-04-04,130.1699981689453
2011-04-05,130.1199951171875
2011-04-06,128.27000427246094
2011-04-07,128.4199981689453
2011-04-08,128.2899932861328
2011-04-11,128.22000122070312
2011-04-12,127.62000274658203
2011-04-13,126.68000030517578
2011-04-14,125.98999786376953
2011-04-15,125.08000183105469
2011-04-18,126.44000244140625
2011-04-19,126.76000213623047
2011-04-20,125.33000183105469
2011-04-21,124.91999816894531
2011-04-25,125.08000183105469
2011-04-26,124.18000030517578
2011-04-27,123.79000091552734
2011-04-28,124.61000061035156
2011-04-29,123.45999908447266
2011-05-02,124.01000213623047
2011-05-03,125.19999694824219
2011-05-04,126.62999725341797
2011-05-05,127.5199966430664
2011-05-06,126.44000244140625
2011-05-09,125.70999908447266
2011-05-10,125.76000213623047
2011-05-11,126.73999786376953
2011-05-12,125.69000244140625
2011-05-13,127.0
2011-05-16,128.27000427246094
2011-05-17,127.45999908447266
2011-05-18,126.7300033569336
2011-05-19,126.44000244140625
2011-05-20,125.62999725341797
2011-05-23,126.58000183105469
2011-05-24,125.61000061035156
2011-05-25,125.19000244140625
2011-05-26,123.2300033569336
2011-05-27,122.1500015258789
2011-05-31,121.37000274658203
2011-06-01,122.7699966430664
2011-06-02,122.61000061035156
2011-06-03,122.5999984741211
2011-06-06,122.7699966430664
2011-06-07,121.87999725341797
2011-06-08,122.68000030517578
2011-06-09,121.2300033569336
2011-06-10,121.7699966430664
2011-06-13,122.62999725341797
2011-06-14,122.26000213623047
2011-06-15,123.97000122070312
2011-06-16,124.25
2011-06-17,123.05000305175781
2011-06-20,123.44000244140625
2011-06-21,123.06999969482422
2011-06-22,122.76000213623047
2011-06-23,122.8499984741211
2011-06-24,123.1500015258789
2011-06-27,124.13999938964844
2011-06-28,123.12999725341797
2011-06-29,121.16999816894531
2011-06-30,120.58000183105469
2011-07-01,120.87999725341797
2011-07-05,121.18000030517578
2011-07-06,120.91999816894531
2011-07-07,119.98999786376953
2011-07-08,119.36000061035156
2011-07-11,120.61000061035156
2011-07-12,122.2300033569336
2011-07-13,119.43000030517578
2011-07-14,118.75
2011-07-15,118.22000122070312
2011-07-18,118.3499984741211
2011-07-19,116.83999633789062
2011-07-20,116.77999877929688
2011-07-21,115.86000061035156
2011-07-22,115.6500015258789
2011-07-25,115.62999725341797
2011-07-26,114.97000122070312
2011-07-27,114.95999908447266
2011-07-28,114.77999877929688
2011-07-29,113.69999694824219
2011-08-01,114.08000183105469
2011-08-02,115.41000366210938
2011-08-03,115.79000091552734
2011-08-04,118.91999816894531
2011-08-05,118.56999969482422
2011-08-08,121.73999786376953
2011-08-09,119.41999816894531
2011-08-10,123.26000213623047
2011-08-11,120.22000122070312
2011-08-12,120.16000366210938
2011-08-15,120.05999755859375
2011-08-16,119.62000274658203
2011-08-17,119.4000015258789
2011-08-18,121.73999786376953
2011-08-19,122.20999908447266
2011-08-22,121.33000183105469
2011-08-23,119.62000274658203
2011-08-24,120.70999908447266
2011-08-25,120.93000030517578
2011-08-26,118.94000244140625
2011-08-29,118.18000030517578
2011-08-30,117.20999908447266
2011-08-31,117.08000183105469
2011-09-01,117.5199966430664
2011-09-02,117.91000366210938
2011-09-06,121.55000305175781
2011-09-07,120.19000244140625
2011-09-08,120.3499984741211
2011-09-09,121.6500015258789
2011-09-12,121.6500015258789
2011-09-13,121.5199966430664
2011-09-14,121.51000213623047
2011-09-15,121.37000274658203
2011-09-16,120.58999633789062
2011-09-19,121.2300033569336
2011-09-20,121.31999969482422
2011-09-21,124.56999969482422
2011-09-22,128.1199951171875
2011-09-23,128.77000427246094
2011-09-26,128.19000244140625
2011-09-27,126.81999969482422
2011-09-28,128.74000549316406
2011-09-29,129.6999969482422
2011-09-30,131.33999633789062
2011-10-03,132.86000061035156
2011-10-04,131.55999755859375
2011-10-05,130.5
2011-10-06,129.58999633789062
2011-10-07,129.9499969482422
2011-10-10,127.55999755859375
2011-10-11,128.22000122070312
2011-10-12,125.63999938964844
2011-10-13,125.72000122070312
2011-10-14,124.16999816894531
2011-10-17,126.33000183105469
2011-10-18,125.68000030517578
2011-10-19,126.29000091552734
2011-10-20,125.98999786376953
2011-10-21,124.52999877929688
2011-10-24,123.8499984741211
2011-10-25,125.45999908447266
2011-10-26,124.83000183105469
2011-10-27,121.76000213623047
2011-10-28,121.80000305175781
2011-10-31,123.94999694824219
2011-11-01,125.7699966430664
2011-11-02,126.36000061035156
2011-11-03,125.69999694824219
2011-11-04,125.9800033569336
2011-11-07,125.38999938964844
2011-11-08,125.27999877929688
2011-11-09,127.86000061035156
2011-11-10,128.6300048828125
2011-11-11,127.3499984741211
2011-11-14,128.13999938964844
2011-11-15,129.63999938964844
2011-11-16,130.6300048828125
2011-11-17,131.8699951171875
2011-11-18,132.2100067138672
2011-11-21,133.8699951171875
2011-11-22,133.75999450683594
2011-11-23,135.13999938964844
2011-11-25,135.4600067138672
2011-11-28,132.41000366210938
2011-11-29,131.41000366210938
2011-11-30,128.13999938964844
2011-12-01,128.2899932861328
2011-12-02,128.69000244140625
2011-12-05,128.19000244140625
2011-12-06,128.22999572753906
2011-12-07,128.33999633789062
2011-12-08,129.36000061035156
2011-12-09,128.92999267578125
2011-12-12,131.0399932861328
2011-12-13,132.13999938964844
2011-12-14,133.22999572753906
2011-12-15,132.77000427246094
2011-12-16,131.3000030517578
2011-12-19,132.36000061035156
2011-12-20,130.22000122070312
2011-12-21,129.7899932861328
2011-12-22,129.0800018310547
2011-12-23,129.10000610351562
2011-12-27,129.36000061035156
2011-12-28,130.05999755859375
2011-12-29,129.64999389648438
2011-12-30,128.6300048828125
2012-01-03,126.68000030517578
2012-01-04,126.94000244140625
2012-01-05,128.1199951171875
2012-01-06,128.1199951171875
2012-01-09,127.04000091552734
2012-01-10,125.87000274658203
2012-01-11,125.48999786376953
2012-01-12,126.08999633789062
2012-01-13,125.81999969482422
2012-01-17,124.94000244140625
2012-01-18,124.31999969482422
2012-01-19,124.5
2012-01-20,124.0199966430664
2012-01-23,123.43000030517578
2012-01-24,123.16999816894531
2012-01-25,122.44000244140625
2012-01-26,121.54000091552734
2012-01-27,121.23999786376953
2012-01-30,122.05999755859375
2012-01-31,120.93000030517578
2012-02-01,120.12999725341797
2012-02-02,120.0199966430664
2012-02-03,119.5199966430664
2012-02-06,119.94999694824219
2012-02-07,119.62999725341797
2012-02-08,119.69999694824219
2012-02-09,119.9000015258789
2012-02-10,120.9800033569336
2012-02-13,119.9000015258789
2012-02-14,119.94999694824219
2012-02-15,120.05999755859375
2012-02-16,120.0199966430664
2012-02-17,120.16000366210938
2012-02-21,119.88999938964844
2012-02-22,120.58000183105469
2012-02-23,119.58999633789062
2012-02-24,119.5999984741211
2012-02-27,119.02999877929688
2012-02-28,119.3499984741211
2012-02-29,119.87999725341797
2012-03-01,119.0999984741211
2012-03-02,120.61000061035156
2012-03-05,121.8499984741211
2012-03-06,123.11000061035156
2012-03-07,122.31999969482422
2012-03-08,121.23999786376953
2012-03-09,121.73999786376953
2012-03-12,122.26000213623047
2012-03-13,121.45999908447266
2012-03-14,123.55999755859375
2012-03-15,122.02999877929688
2012-03-16,121.30000305175781
2012-03-19,121.05000305175781
2012-03-20,122.3499984741211
2012-03-21,122.58999633789062
2012-03-22,123.55999755859375
2012-03-23,122.19999694824219
2012-03-26,121.45999908447266
2012-03-27,121.88999938964844
2012-03-28,122.43000030517578
2012-03-29,122.30999755859375
2012-03-30,122.16999816894531
2012-04-02,121.44999694824219
2012-04-03,122.12000274658203
2012-04-04,122.80000305175781
2012-04-05,122.55000305175781
2012-04-09,121.5999984741211
2012-04-10,122.69999694824219
2012-04-11,122.22000122070312
2012-04-12,120.81999969482422
2012-04-13,121.54000091552734
2012-04-16,121.8499984741211
2012-04-17,121.80000305175781
2012-04-18,122.66000366210938
2012-04-19,122.9000015258789
2012-04-20,122.19999694824219
2012-04-23,122.83999633789062
2012-04-24,122.98999786376953
2012-04-25,122.87000274658203
2012-04-26,122.79000091552734
2012-04-27,121.63999938964844
2012-04-30,122.16999816894531
2012-05-01,122.66000366210938
2012-05-02,123.37999725341797
2012-05-03,125.05000305175781
2012-05-04,125.72000122070312
2012-05-07,125.83000183105469
2012-05-08,126.91999816894531
2012-05-09,127.5
2012-05-10,127.19000244140625
2012-05-11,127.76000213623047
2012-05-14,128.6699981689453
2012-05-15,129.99000549316406
2012-05-16,130.99000549316406
2012-05-17,131.02000427246094
2012-05-18,132.3300018310547
2012-05-21,130.82000732421875
2012-05-22,132.55999755859375
2012-05-23,133.19000244140625
2012-05-24,132.72999572753906
2012-05-25,132.63999938964844
2012-05-29,131.14999389648438
2012-05-30,132.8000030517578
2012-05-31,132.77999877929688
2012-06-01,132.5
2012-06-04,132.1699981689453
2012-06-05,132.2100067138672
2012-06-06,129.75
2012-06-07,130.4199981689453
2012-06-08,129.7899932861328
2012-06-11,130.02000427246094
2012-06-12,128.6699981689453
2012-06-13,129.4199981689453
2012-06-14,127.76000213623047
2012-06-15,126.94000244140625
2012-06-18,126.27999877929688
2012-06-19,125.27999877929688
2012-06-20,125.5999984741211
2012-06-21,127.11000061035156
2012-06-22,126.45999908447266
2012-06-25,127.0199966430664
2012-06-26,126.44000244140625
2012-06-27,126.30000305175781
2012-06-28,126.94000244140625
2012-06-29,124.77999877929688
2012-07-02,124.45999908447266
2012-07-03,124.31999969482422
2012-07-05,124.3499984741211
2012-07-06,125.33000183105469
2012-07-09,125.5199966430664
2012-07-10,125.94000244140625
2012-07-11,125.37999725341797
2012-07-12,126.76000213623047
2012-07-13,125.62999725341797
2012-07-16,125.44999694824219
2012-07-17,125.33000183105469
2012-07-18,125.05999755859375
2012-07-19,124.45999908447266
2012-07-20,125.02999877929688
2012-07-23,126.66000366210938
2012-07-24,127.48999786376953
2012-07-25,126.79000091552734
2012-07-26,124.69000244140625
2012-07-27,123.56999969482422
2012-07-30,123.62000274658203
2012-07-31,123.66000366210938
2012-08-01,123.8499984741211
2012-08-02,123.48999786376953
2012-08-03,122.12000274658203
2012-08-06,121.94000244140625
2012-08-07,122.63999938964844
2012-08-08,122.70999908447266
2012-08-09,123.16999816894531
2012-08-10,122.94000244140625
2012-08-13,123.62000274658203
2012-08-14,124.1500015258789
2012-08-15,123.88999938964844
2012-08-16,123.41999816894531
2012-08-17,123.81999969482422
2012-08-20,123.66999816894531
2012-08-21,123.30000305175781
2012-08-22,122.87999725341797
2012-08-23,123.02999877929688
2012-08-24,123.26000213623047
2012-08-27,123.63999938964844
2012-08-28,124.2699966430664
2012-08-29,124.87999725341797
2012-08-30,125.30000305175781
2012-08-31,124.44000244140625
2012-09-04,125.91000366210938
2012-09-05,125.91000366210938
2012-09-06,124.7699966430664
2012-09-07,123.13999938964844
2012-09-10,123.61000061035156
2012-09-11,122.3499984741211
2012-09-12,121.80999755859375
2012-09-13,120.33999633789062
2012-09-14,120.62999725341797
2012-09-17,121.04000091552734
2012-09-18,120.93000030517578
2012-09-19,120.97000122070312
2012-09-20,120.61000061035156
2012-09-21,120.61000061035156
2012-09-24,121.52999877929688
2012-09-25,121.70999908447266
2012-09-26,121.31999969482422
2012-09-27,120.26000213623047
2012-09-28,120.47000122070312
2012-10-01,120.83000183105469
2012-10-02,120.83000183105469
2012-10-03,122.05999755859375
2012-10-04,121.70999908447266
2012-10-05,122.2300033569336
2012-10-08,122.02999877929688
2012-10-09,122.31999969482422
2012-10-10,122.5
2012-10-11,122.30999755859375
2012-10-12,122.43000030517578
2012-10-15,122.08999633789062
2012-10-16,122.80000305175781
2012-10-17,121.69999694824219
2012-10-18,122.19999694824219
2012-10-19,122.58000183105469
2012-10-22,122.26000213623047
2012-10-23,123.20999908447266
2012-10-24,121.8499984741211
2012-10-25,122.23999786376953
2012-10-26,121.54000091552734
2012-10-31,121.58000183105469
2012-11-01,120.91999816894531
2012-11-02,121.19000244140625
2012-11-05,121.19000244140625
2012-11-06,120.91999816894531
2012-11-07,121.94000244140625
2012-11-08,122.70999908447266
2012-11-09,122.75
2012-11-12,122.33000183105469
2012-11-13,122.02999877929688
2012-11-14,123.44000244140625
2012-11-15,123.61000061035156
2012-11-16,123.08000183105469
2012-11-19,121.94999694824219
2012-11-20,122.43000030517578
2012-11-21,122.73999786376953
2012-11-23,121.3499984741211
2012-11-26,121.68000030517578
2012-11-27,121.94999694824219
2012-11-28,121.4000015258789
2012-11-29,121.54000091552734
2012-11-30,121.94000244140625
2012-12-03,121.81999969482422
2012-12-04,121.38999938964844
2012-12-05,120.70999908447266
2012-12-06,120.0999984741211
2012-12-07,120.12000274658203
2012-12-10,119.81999969482422
2012-12-11,119.13999938964844
2012-12-12,118.55000305175781
2012-12-13,118.62000274658203
2012-12-14,118.16000366210938
2012-12-17,118.33000183105469
2012-12-18,118.8499984741211
2012-12-19,119.62000274658203
2012-12-20,119.91999816894531
2012-12-21,121.36000061035156
2012-12-24,121.55000305175781
2012-12-26,121.98999786376953
2012-12-27,121.83000183105469
2012-12-28,121.9800033569336
2012-12-31,120.69000244140625
2013-01-02,119.95999908447266
2013-01-03,120.7699966430664
2013-01-04,120.23999786376953
2013-01-07,119.4800033569336
2013-01-08,119.54000091552734
2013-01-09,119.1500015258789
2013-01-10,118.2699966430664
2013-01-11,119.43000030517578
2013-01-14,118.5999984741211
2013-01-15,119.05999755859375
2013-01-16,118.9000015258789
2013-01-17,119.63999938964844
2013-01-18,119.44999694824219
2013-01-22,118.91000366210938
2013-01-23,118.73999786376953
2013-01-24,119.3499984741211
2013-01-25,119.33000183105469
2013-01-28,119.88999938964844
2013-01-29,119.2300033569336
2013-01-30,119.62999725341797
2013-01-31,119.16999816894531
2013-02-01,118.29000091552734
2013-02-04,118.62000274658203
2013-02-05,118.33999633789062
2013-02-06,119.04000091552734
2013-02-07,120.04000091552734
2013-02-08,119.69000244140625
2013-02-11,119.72000122070312
2013-02-12,119.0
2013-02-13,118.36000061035156
2013-02-14,117.55999755859375
2013-02-15,118.36000061035156
2013-02-19,118.08000183105469
2013-02-20,119.72000122070312
2013-02-21,119.9000015258789
2013-02-22,119.36000061035156
2013-02-25,120.0199966430664
2013-02-26,121.44999694824219
2013-02-27,120.79000091552734
2013-02-28,121.19000244140625
2013-03-01,121.19000244140625
2013-03-04,120.80999755859375
2013-03-05,120.33999633789062
2013-03-06,120.70999908447266
2013-03-07,120.72000122070312
2013-03-08,121.6500015258789
2013-03-11,120.76000213623047
2013-03-12,120.91999816894531
2013-03-13,122.36000061035156
2013-03-14,121.66000366210938
2013-03-15,120.8499984741211
