Date,Close
,IYK
2000-06-16,8.232276916503906
2000-06-19,8.182537078857422
2000-06-20,8.182537078857422
2000-06-21,8.182537078857422
2000-06-22,8.182537078857422
2000-06-23,8.182537078857422
2000-06-26,8.120359420776367
2000-06-27,8.139012336730957
2000-06-28,8.139012336730957
2000-06-29,8.139012336730957
2000-06-30,8.139012336730957
2000-07-03,8.139012336730957
2000-07-05,8.139012336730957
2000-07-06,8.139012336730957
2000-07-07,8.139012336730957
2000-07-10,8.207405090332031
2000-07-11,7.9835638999938965
2000-07-12,7.9835638999938965
2000-07-13,8.107924461364746
2000-07-14,8.300674438476562
2000-07-17,8.300674438476562
2000-07-18,8.300674438476562
2000-07-19,8.301618576049805
2000-07-20,8.48208999633789
2000-07-21,8.48208999633789
2000-07-24,8.48208999633789
2000-07-25,8.48208999633789
2000-07-26,8.48208999633789
2000-07-27,8.48208999633789
2000-07-28,8.48208999633789
2000-07-31,8.48208999633789
2000-08-01,8.48208999633789
2000-08-02,8.48208999633789
2000-08-03,8.208269119262695
2000-08-04,8.208269119262695
2000-08-07,8.208269119262695
2000-08-08,8.208269119262695
2000-08-09,8.152264595031738
2000-08-10,8.10870361328125
2000-08-11,8.245611190795898
2000-08-14,8.376296043395996
2000-08-15,8.376296043395996
2000-08-16,8.357625961303711
2000-08-17,8.357625961303711
2000-08-18,8.357625961303711
2000-08-21,8.357625961303711
2000-08-22,8.363848686218262
2000-08-23,8.276725769042969
2000-08-24,8.376296043395996
2000-08-25,8.307841300964355
2000-08-28,8.28294849395752
2000-08-29,8.251836776733398
2000-08-30,8.177156448364258
2000-08-31,8.1024808883667
2000-09-01,8.127372741699219
2000-09-05,8.164709091186523
2000-09-06,8.164709091186523
2000-09-07,8.114927291870117
2000-09-08,8.114927291870117
2000-09-11,8.114927291870117
2000-09-12,8.127372741699219
2000-09-13,8.127372741699219
2000-09-14,8.046472549438477
2000-09-15,8.046472549438477
2000-09-18,8.046472549438477
2000-09-19,8.046472549438477
2000-09-20,8.046472549438477
2000-09-21,8.046472549438477
2000-09-22,8.046472549438477
2000-09-25,7.946905612945557
2000-09-26,8.01535415649414
2000-09-27,8.002910614013672
2000-09-28,8.152264595031738
2000-09-29,8.139816284179688
2000-10-02,8.139816284179688
2000-10-03,8.139816284179688
2000-10-04,8.139816284179688
2000-10-05,8.394968032836914
2000-10-06,8.317174911499023
2000-10-09,8.239385604858398
2000-10-10,8.307841300964355
2000-10-11,8.189602851867676
2000-10-12,7.978018760681152
2000-10-13,7.90956449508667
2000-10-16,8.046472549438477
2000-10-17,7.90956449508667
2000-10-18,7.792078495025635
2000-10-19,7.792078495025635
2000-10-20,7.792078495025635
2000-10-23,7.792078495025635
2000-10-24,8.079054832458496
2000-10-25,8.172632217407227
2000-10-26,8.172632217407227
2000-10-27,8.303646087646484
2000-10-30,8.453377723693848
2000-10-31,8.465850830078125
2000-11-01,8.522002220153809
2000-11-02,8.540715217590332
2000-11-03,8.497041702270508
2000-11-06,8.596867561340332
2000-11-07,8.640533447265625
2000-11-08,8.65612506866455
2000-11-09,8.528236389160156
2000-11-10,8.640533447265625
2000-11-13,8.478331565856934
2000-11-14,8.534478187561035
2000-11-15,8.615581512451172
2000-11-16,8.596867561340332
2000-11-17,8.603105545043945
2000-11-20,8.497041702270508
2000-11-21,8.465850830078125
2000-11-22,8.428420066833496
2000-11-24,8.428420066833496
2000-11-27,8.334843635559082
2000-11-28,8.384750366210938
2000-11-29,8.384750366210938
2000-11-30,8.453377723693848
2000-12-01,8.378508567810059
2000-12-04,8.472092628479004
2000-12-05,8.428420066833496
2000-12-06,8.353558540344238
2000-12-07,8.478331565856934
2000-12-08,8.478331565856934
2000-12-11,8.334843635559082
2000-12-12,8.428420066833496
2000-12-13,8.522002220153809
2000-12-14,8.534478187561035
2000-12-15,8.447136878967285
2000-12-18,8.366032600402832
2000-12-19,8.478331565856934
2000-12-20,8.30136489868164
2000-12-21,8.320133209228516
2000-12-22,8.40771484375
2000-12-26,8.551595687866211
2000-12-27,8.657947540283203
2000-12-28,8.651689529418945
2000-12-29,8.695487022399902
2001-01-02,8.545339584350586
2001-01-03,8.395204544067383
2001-01-04,8.15748405456543
2001-01-05,8.238813400268555
2001-01-08,8.31387996673584
2001-01-09,8.432738304138184
2001-01-10,8.438995361328125
2001-01-11,8.401460647583008
2001-01-12,8.31387996673584
2001-01-16,8.457759857177734
2001-01-17,8.395204544067383
2001-01-18,8.464016914367676
2001-01-19,8.357667922973633
2001-01-22,8.382692337036133
2001-01-23,8.357667922973633
2001-01-24,8.42022705078125
2001-01-25,8.507808685302734
2001-01-26,8.395204544067383
2001-01-29,8.387697219848633
2001-01-30,8.507808685302734
2001-01-31,8.503801345825195
2001-02-01,8.657947540283203
2001-02-02,8.617913246154785
2001-02-05,8.689970016479492
2001-02-06,8.697983741760254
2001-02-07,8.798072814941406
2001-02-08,8.808083534240723
2001-02-09,8.812084197998047
2001-02-12,8.858128547668457
2001-02-13,8.798072814941406
2001-02-14,8.667956352233887
2001-02-15,8.637924194335938
2001-02-16,8.772049903869629
2001-02-20,8.858128547668457
2001-02-21,8.746024131774902
2001-02-22,8.57987117767334
2001-02-23,8.541838645935059
2001-02-26,8.5258207321167
2001-02-27,8.561857223510742
2001-02-28,8.589883804321289
2001-03-01,8.557851791381836
2001-03-02,8.57987117767334
2001-03-05,8.533834457397461
2001-03-06,8.389700889587402
2001-03-07,8.495798110961914
2001-03-08,8.663951873779297
2001-03-09,8.629674911499023
2001-03-12,8.549488067626953
2001-03-13,8.334997177124023
2001-03-14,8.228757858276367
2001-03-15,8.182652473449707
2001-03-16,8.158598899841309
2001-03-19,8.198685646057129
2001-03-20,8.12852954864502
2001-03-21,7.958142280578613
2001-03-22,7.723605632781982
2001-03-23,7.908026695251465
2001-03-26,7.914043426513672
2001-03-27,8.104475975036621
2001-03-28,8.068392753601074
2001-03-29,8.08042049407959
2001-03-30,8.168620109558105
2001-04-02,8.10848331451416
2001-04-03,7.922056198120117
2001-04-04,7.968164920806885
2001-04-05,7.962150573730469
2001-04-06,7.9561357498168945
2001-04-09,8.038323402404785
2001-04-10,7.8980021476745605
2001-04-11,7.829844951629639
2001-04-12,7.843883037567139
2001-04-16,7.8498969078063965
2001-04-17,7.964152812957764
2001-04-18,7.930078029632568
2001-04-19,7.948121547698975
2001-04-20,7.948121547698975
2001-04-23,7.938096046447754
2001-04-24,7.851902484893799
2001-04-25,8.08242416381836
2001-04-26,8.120509147644043
2001-04-27,8.13855266571045
2001-04-30,8.118502616882324
